Update Time,Jurisdiction,Route,MRM,Description,Label
"09/16/2025, 01:01 PM ET","Ashland (Town)","I-95S",91.6,"On I-95 South at mile marker 91.6 in the Town of Ashland, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 02:20 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 12:38 PM ET","Greensville (County)","Rt. 608E (Greensville County)",11.3,"On Rt. 608 in the County of Greensville, in the vicinity of S Allen Rd; Rt. 610N/S (Greensville County), motorists can expect delays due to other security/police activity. All east lanes are closed. All west lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"09/16/2025, 01:08 PM ET","Isle Of Wight (County)","Rt. 678N (Isle of Wight County)",0,"On Rt. 678 in the County of Isle Of Wight, in the vicinity of Bethany Church Rd; Mill Swamp Rd; Rt. 626E/W (Isle of Wight County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 02:23 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/16/2025, 10:06 AM ET","Isle Of Wight (County)","VA-10W",70.3,"On VA-10 in the County of Isle Of Wight, in the vicinity of Old Stage Hwy; BUS VA-10N/S, motorists can expect delays due to weather. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 12:49 PM ET","Surry (County)","Rt. 610E (Surry County)",2.8,"On Rt. 610 in the County of Surry, in the vicinity of Rt. 626N/S (Surry County), motorists can expect delays due to weather. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 02:11 PM ET","Henrico (County)","I-64E",200.4,"On I-64 at mile marker 200.4 in the County of Henrico, motorists can expect delays due to weather. The east right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"09/16/2025, 01:08 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 60","","On I-66E Express Lanes at mile marker 60 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 01:40 PM ET","Fairfax (County)","I-95N",168,"On I-95 at mile marker 168 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 12:36 PM ET","Rockbridge (County)","I-81N",183.8,"On I-81 at mile marker 183.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 02:23 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/16/2025, 12:35 PM ET","King William (County)","Rt. 608E (King William County)",11.9,"On Rt. 608 in the County of King William, in the vicinity of Parkwood Dr; Rt. 1135N/S (King William County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 02:21 PM ET","Richmond (City)","I-195N",2.7,"On I-195 at mile marker 2.7 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
