Update Time,Jurisdiction,Route,MRM,Description,Label
"10/28/2025, 06:12 PM ET","Loudoun (County)","Rt. 659N (Loudoun County)",4.8,"On Rt. 659 in the County of Loudoun, in the vicinity of Destiny Dr; Gum Spring Rd, motorists can expect delays due to a vehicle crash. The north through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/28/2025, 06:01 PM ET","Fairfax (County)","I-395S",1.2,"On I-395 at mile marker 1.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 05:47 PM ET","Prince George (County)","Rt. 609E (Prince George County)",1.3,"On Rt. 609 in the County of Prince George, in the vicinity of Lawyers Rd; Rt. 636N/S (Prince George County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/28/2025, 06:06 PM ET","Richmond (City)","I-95N",70.3,"On I-95 at mile marker 70.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/28/2025, 06:16 PM ET","Chesapeake (City)","I-664S",16.1,"On I-664 at mile marker 16.1 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 06:14 PM ET","Ashland (Town)","I-95S",93,"On I-95 at mile marker 93 in the Town of Ashland, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 05:58 PM ET","Fairfax (County)","I-395R",1.1,"On I-395R at mile marker 1.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 05:58 PM ET","Dinwiddie (County)","US-1N",60.9,"On US-1 North in the County of Dinwiddie, in the vicinity of Dabney Mill Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/28/2025, 05:34 PM ET","Mecklenburg (County)","Rt. 618N (Mecklenburg County)",5.7,"On Rt. 618 in the County of Mecklenburg, in the vicinity of Marengo Village Rd; Rt. 769N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/28/2025, 06:15 PM ET","Richmond (City)","I-95S",73,"On I-95 at mile marker 73 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/28/2025, 05:13 PM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0.7,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Stevens Hollow Dr; Rt. 3050E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/28/2025, 05:27 PM ET","Chesterfield (County)","I-95S",63.3,"On I-95 South at mile marker 63.3 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/28/2025, 04:25 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/28/2025, 05:59 PM ET","Fairfax (County)","I-95S",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/28/2025, 05:54 PM ET","Richmond (City)","I-95N",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
