Update Time,Jurisdiction,Route,MRM,Description,Label
"11/12/2025, 08:04 AM ET","Chesterfield (County)","I-95N",69.6,"On I-95 at mile marker 69.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 08:25 AM ET","Wythe (County)","Rt. 676N (Wythe County)",0.9,"On Rt. 676 North in the County of Wythe, in the vicinity of West Lee Hwy; US-11N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/12/2025, 08:16 AM ET","Fairfax (County)","I-495N",55.4,"On I-495 North at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/12/2025, 08:05 AM ET","Prince William (County)","I-95S",159.7,"On I-95 at mile marker 159.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 08:25 AM ET","Albemarle (County)","I-64E",104.8,"On I-64 at mile marker 104.8 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:29 AM ET","Rockingham (County)","I-81S",257,"On I-81 South at mile marker 257 in the County of Rockingham, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:29 AM ET","Richmond (City)","I-95S",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 08:18 AM ET","Stafford (County)","I-95N",135.3,"On I-95 at mile marker 135.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 08:02 AM ET","Prince William (County)","I-66W",37.1,"On I-66 at mile marker 37.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:24 AM ET","Fairfax (County)","I-495N",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 07:55 AM ET","Chesterfield (County)","I-95N",69.6,"On I-95 at mile marker 69.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The north exit 69 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:23 AM ET","Fairfax (County)","I-395N",3.3,"On I-395 at mile marker 3.3 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/12/2025, 08:04 AM ET","Chesapeake (City)","I-64W",290.3,"On I-64 at mile marker 290.3 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The west inside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:25 AM ET","Chesterfield (County)","I-95S",60.3,"On I-95 South at mile marker 60.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 08:28 AM ET","Henrico (County)","I-295S",25.2,"On I-295 at mile marker 25.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 08:02 AM ET","Rockbridge (County)","I-81N",192.2,"On I-81 at mile marker 192.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 07:32 AM ET","Montgomery (County)","I-81S",107.2,"On I-81 at mile marker 107.2 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 08:15 AM ET","Wythe (County)","I-81S",80,"On I-81 at mile marker 80 in the County of Wythe, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/12/2025, 07:46 AM ET","Prince William (County)","I-66W",49,"On I-66 at mile marker 49 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/12/2025, 08:30 AM ET","Prince William (County)","I-95N",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:17 AM ET","Richmond (City)","I-95S",79.7,"On I-95 at mile marker 79.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
