Update Time,Jurisdiction,Route,MRM,Description,Label
"10/02/2025, 09:56 AM ET","Carroll (County)","US-58E",197,"On US-58 East in the County of Carroll, in the vicinity of Forest Oak Rd; Rt. 620N/S (Carroll County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/02/2025, 10:13 AM ET","Loudoun (County)","Rt. 625E (Loudoun County)",8.9,"On Rt. 625 in the County of Loudoun, in the vicinity of Pacific Blvd; Rt. 1036N (Loudoun County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 09:52 AM ET","Amherst (County)","VA-130W",12,"On VA-130 in the County of Amherst, in the vicinity of Hercules Rd; Rt. 812N/S (Amherst County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 10:08 AM ET","Richmond (City)","I-95N",78.4,"On I-95 at mile marker 78.4 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/02/2025, 10:09 AM ET","Fairfax (County)","VA-28N",34.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 09:37 AM ET","Stafford (County)","Rt. 806N (Stafford County)",0,"On Rt. 806 North in the County of Stafford, in the vicinity of Cardinal Dr; Truslow Rd; Rt. 652N/S (Stafford County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/02/2025, 10:11 AM ET","Hampton (City)","I-64E",263,"On I-64 at mile marker 263 in the City of Hampton, near Pine Chapel Road Overpass, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 10:12 AM ET","Chesterfield (County)","I-95S",59.8,"On I-95 at mile marker 59.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 10:12 AM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 10:06 AM ET","Hampton (City)","I-64E",263.1,"On I-64 at mile marker 263.1 in the City of Hampton, near Pine Chapel Road Overpass, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 10:10 AM ET","Rockbridge (County)","I-81N",187.4,"On I-81 at mile marker 187.4 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 10:03 AM ET","Hampton (City)","I-64E",263.1,"On I-64 at mile marker 263.1 in the City of Hampton, near Pine chapel road overpass, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
