Update Time,Jurisdiction,Route,MRM,Description,Label
"09/17/2025, 07:13 AM ET","Fairfax (County)","On I-66E Express lanes at mile marker 61.8","","On I-66E Express lanes at mile marker 61.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 08:31 AM ET","Northumberland (County)","Rt. 640N (Northumberland County)",7,"On Rt. 640 North in the County of Northumberland, in the vicinity of Jones Ln; Magnolia Ln; Rt. 777N/S (Northumberland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 07:34 AM ET","Essex (County)","Rt. 627E (Essex County)",4,"On Rt. 627 East in the County of Essex, in the vicinity of Fernlea Rd; Rt. 628N/S (Essex County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 07:34 AM ET","Spotsylvania (County)","VA-208E",24.5,"On VA-208 North in the County of Spotsylvania, in the vicinity of Courthouse Rd, motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Closed"
"09/17/2025, 08:15 AM ET","Fairfax (County)","On Mariah Jefferson Court East at Ox Road South","","On Mariah Jefferson Court East at Ox Road South in the County of Fairfax, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Closed"
"09/17/2025, 08:29 AM ET","Spotsylvania (County)","I-95N",119.6,"On I-95 at mile marker 119.6 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 08:27 AM ET","Northumberland (County)","Rt. 762E (Northumberland County)",0.1,"On Rt. 762 East in the County of Northumberland, in the vicinity of Mundy Point Rd; Rt. 621N/S (Northumberland County), Rt. 620N/S (Northumberland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 08:21 AM ET","Norfolk (City)","I-64W",285.4,"On I-64 at mile marker 285.4 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 08:23 AM ET","Fairfax (County)","Rt. 4706E (Fairfax County)",0.2,"On Rt. 4706 East in the County of Fairfax, in the vicinity of Steeplechase Dr; Rt. 4703N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 08:31 AM ET","Powhatan (County)","US-60E",165.7,"On US-60 East in the County of Powhatan, in the vicinity of Rocky Oak Rd; Rt. 678E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 08:30 AM ET","Spotsylvania (County)","I-95S",119.7,"On I-95 at mile marker 119.7 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 08:22 AM ET","Richmond (City)","I-95N",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north exit 74 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 08:28 AM ET","Fauquier (County)","I-66W",20.3,"On I-66 at mile marker 20.3 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 08:22 AM ET","Fairfax (County)","Rt. 1208E (Fairfax County)",0.3,"On Rt. 1208 East in the County of Fairfax, in the vicinity of Algonkian Pkwy; Rt. 6220N (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 08:36 AM ET","Newport News (City)","I-64W",255.4,"On I-64 at mile marker 255.4 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a vehicle crash. The west inside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 08:24 AM ET","Virginia Beach (City)","I-264W",17.6,"On I-264 at mile marker 17.6 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 06:03 AM ET","King William (County)","Rt. 618E (King William County)",5.7,"On Rt. 618 in the County of King William, in the vicinity of Acquinton Church Rd; Jacks Creek Rd; Rt. 629N/S (King William County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/17/2025, 05:29 AM ET","Isle Of Wight (County)","Rt. 704E (Isle of Wight County)",3.6,"On Rt. 704 East in the County of Isle Of Wight, in the vicinity of Center St; Rt. 1005N/S (Isle of Wight County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 08:09 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/17/2025, 07:55 AM ET","Loudoun (County)","VA-7W",28.2,"On VA-7 West in the County of Loudoun, in the vicinity of the ramp to Berlin Turnpike, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 08:33 AM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 08:17 AM ET","Prince William (County)","I-66W",42.2,"On I-66 at mile marker 42.2 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 08:02 AM ET","Frederick (County)","Rt. 669E (Frederick County)",3.1,"On Rt. 669 East in the County of Frederick, in the vicinity of the ramp from and to I-81N, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 08:11 AM ET","Newport News (City)","I-64E",258,"On I-64 at mile marker 258 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a multi-vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/17/2025, 08:30 AM ET","Chesterfield (County)","VA-288S",20,"On VA-288 South in the County of Chesterfield, in the vicinity of Rt 288 Rp, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 08:29 AM ET","Rockingham (County)","I-81S",239,"On I-81 South at mile marker 239 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/17/2025, 08:06 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/17/2025, 08:32 AM ET","Caroline (County)","US-1N",122.9,"On US-1 in the County of Caroline, in the vicinity of Telegraph Rd; Rt. 657N/S (Caroline County), motorists can expect delays due to a disabled vehicle. All north lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/17/2025, 05:29 AM ET","Accomack (County)","VA-180E",11.3,"On VA-180 East in the County of Accomack, in the vicinity of Atlantic Ave; Rt. 1701N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 05:29 AM ET","James City (County)","Rt. 632N (James City County)",0,"On Rt. 632 in the County of James City, in the vicinity of Jolly Pond Rd; Rt. 611E/W (James City County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/17/2025, 08:29 AM ET","Warren (County)","I-66E",10.4,"On I-66 at mile marker 10.4 in the County of Warren, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 08:34 AM ET","Newport News (City)","I-64W",256.2,"On I-64 at mile marker 256.2 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 08:36 AM ET","Chesterfield (County)","I-95S",62.8,"On I-95 South at mile marker 62.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 08:02 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/17/2025, 08:36 AM ET","Albemarle (County)","VA-22E",3.8,"On VA-22 in the County of Albemarle, in the vicinity of Clarks Tract; Rt. 648N/S (Albemarle County), motorists can expect delays due to a vehicle fire. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"09/17/2025, 05:29 AM ET","Accomack (County)","VA-182E",3.7,"On VA-182 East in the County of Accomack, in the vicinity of Bradfords Neck Rd; Upshurs Neck Rd; Rt. 605N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
