Update Time,Jurisdiction,Route,MRM,Description,Label
"02/20/2025 06:44 PM ET","Mecklenburg (County)","Rt. 702N (Mecklenburg County)",0,"On Rt. 702 in the County of Mecklenburg, in the vicinity of US-58W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/21/2025 12:13 PM ET","Botetourt (County)","I-81N",164.5,"On I-81 North at mile marker 164.5 in the County of Botetourt, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/20/2025 04:05 PM ET","Newport News (City)","US-17",45.8,"On US-17 North in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/20/2025 06:46 PM ET","Prince George (County)","VA-156N",9.4,"On VA-156 North in the County of Prince George, in the vicinity of E Quaker Rd; W Quaker Rd; Rt. 629E/W (Prince George County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/21/2025 08:10 AM ET","Chesapeake (City)","I-64",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/21/2025 08:31 AM ET","Bedford (County)","Rt. 691E (Bedford County)",7.7,"On Rt. 691 in the County of Bedford, in the vicinity of Union Church Rd; Rt. 755E/W (Bedford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/21/2025 08:33 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/21/2025 08:38 AM ET","Wythe (County)","Rt. 667E (Wythe County)",5.8,"On Rt. 667 in the County of Wythe, in the vicinity of Berea Rd; Stage Chapel Dr; Rt. 654N/S (Wythe County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/20/2025 06:45 PM ET","Mecklenburg (County)","Rt. 693S (Mecklenburg County)",0,"On Rt. 693 in the County of Mecklenburg, in the vicinity of Sullivan Rd; Rt. 703N/S (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/20/2025 06:45 PM ET","Mecklenburg (County)","Rt. 640E (Mecklenburg County)",3.1,"On Rt. 640 in the County of Mecklenburg, in the vicinity of Trottinridge Rd; Rt. 609N/S (Mecklenburg County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/21/2025 11:06 AM ET","Richmond (City)","I-95S",73.6,"On I-95 South at mile marker 73.6 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/21/2025 12:04 PM ET","Stafford (County)","I-95S",138.2,"On I-95 at mile marker 138.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/21/2025 11:35 AM ET","Albemarle (County)","US-29S",126,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Sutherland Rd; Rt. 697E/W (Albemarle County); Rt. 767N/S (Albemarle County), motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
