Update Time,Jurisdiction,Route,MRM,Description,Label
"06/05/2025 05:17 PM ET","Colonial Heights (City)","I-95N",56.4,"On I-95 at mile marker 56.4 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 05:00 PM ET","Fairfax (County)","I-66E",63.6,"On I-66 at mile marker 63.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 05:16 PM ET","Fairfax (County)","I-95N",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/05/2025 04:54 PM ET","Fairfax (County)","I-95S",166.9,"On I-95 at mile marker 166.9 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/05/2025 05:04 PM ET","Augusta (County)","I-81S",227,"On I-81 at mile marker 227 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/05/2025 05:10 PM ET","Fairfax (County)","I-95N",169.5,"On I-95 at mile marker 169.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"06/05/2025 04:42 PM ET","Stafford (County)","I-95N",144.7,"On I-95 at mile marker 144.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 05:01 PM ET","Chesterfield (County)","I-95N",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/05/2025 04:44 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/05/2025 05:12 PM ET","Norfolk (City)","I-64R",280.8,"On I-64R at mile marker 280.8 in the City of Norfolk, near Robin Hood Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 05:08 PM ET","Chesterfield (County)","I-295S",16.2,"On I-295 at mile marker 16.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 04:09 PM ET","Fairfax (County)","US-29N",229.1,"On US-29 North in the County of Fairfax, in the vicinity of Pickwick Rd; Rt. 1021E (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/05/2025 04:41 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/05/2025 05:07 PM ET","Craig (County)","VA-42N",107.6,"On VA-42 in the County of Craig, in the vicinity of Conrad St; Cumberland Ave; Penn Ave; Rt. 671N/S (Craig County); Rt. 644N/S (Craig County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/05/2025 05:10 PM ET","Richmond (City)","I-95S",73.8,"On I-95 at mile marker 73.8 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed. The south exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/05/2025 05:16 PM ET","Bowling Green (Town)","Rt. 1210N (Caroline County)",0.2,"On Rt. 1210 North in the Town of Bowling Green, in the vicinity of W Broaddus Ave; BUS VA-207N/S, motorists can expect delays due to a sinkhole.","Minor Incident - Disaster (Natural/Man-Made) - Sinkhole"
"06/05/2025 04:51 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/05/2025 05:01 PM ET","Prince William (County)","I-66W",49,"On I-66 at mile marker 49 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 05:09 PM ET","Newport News (City)","I-64W",255.7,"On I-64 at mile marker 255.7 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 05:10 PM ET","Fairfax (County)","I-66W",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/05/2025 05:11 PM ET","Montgomery (County)","I-81N",113.4,"On I-81 at mile marker 113.4 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 05:14 PM ET","Henrico (County)","I-95N",78,"On I-95 at mile marker 78 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/05/2025 05:16 PM ET","Hanover (County)","I-95N",94.7,"On I-95 at mile marker 94.7 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 05:17 PM ET","Stafford (County)","Rt. 626N (Stafford County)",1.9,"On Rt. 626 in the County of Stafford, in the vicinity of Clift Farm Rd; Rt. 647E/W (Stafford County), near Potomac Run Road, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/05/2025 05:08 PM ET","Smyth (County)","Rt. 645N (Smyth County)",6.7,"On Rt. 645 North in the County of Smyth, in the vicinity of Autumn Ln; Cheshire Ln; Rt. 734N/S (Smyth County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/05/2025 02:13 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/05/2025 05:14 PM ET","Chesapeake (City)","I-664N",19.5,"On I-664 North at mile marker 19.5 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
