Update Time,Jurisdiction,Route,MRM,Description,Label
"05/23/2025 04:03 PM ET","Rockbridge (County)","I-81N",178.5,"On I-81 at mile marker 178.5 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 04:13 PM ET","Nottoway (County)","Rt. 610N (Nottoway County)",1.2,"On Rt. 610 North in the County of Nottoway, in the vicinity of Green Hill Rd; Simonton Store Ln; Rt. 609N/S (Nottoway County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/23/2025 02:36 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/23/2025 04:14 PM ET","Prince William (County)","I-66E",47.8,"On I-66 at mile marker 47.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 04:16 PM ET","Chesapeake (City)","I-64E",295.9,"On I-64 at mile marker 295.9 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 04:15 PM ET","Hampton (City)","I-64E",264.1,"On I-64 at mile marker 264.1 in the City of Hampton, near I-664 Interchange, motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"05/23/2025 04:15 PM ET","Hampton (City)","I-64W",264.2,"On I-64 at mile marker 264.2 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/23/2025 03:26 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/23/2025 04:18 PM ET","New Kent (County)","I-64W",214.1,"On I-64 at mile marker 214.1 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 03:45 PM ET","Loudoun (County)","Rt. 620W (Loudoun County)",0.7,"On Rt. 620 in the County of Loudoun, in the vicinity of Fleetwood Rd; Rt. 616N (Loudoun County), motorists can expect delays due to a vehicle crash. The west through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/23/2025 03:56 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/23/2025 04:08 PM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/23/2025 04:13 PM ET","Spotsylvania (County)","I-95N",128.3,"On I-95 at mile marker 128.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 04:18 PM ET","Fairfax (County)","I-66W",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to an incident. The west left lane, center lane, and right lane are closed.","Major Incident - Traffic - Other Traffic"
"05/23/2025 04:02 PM ET","Stafford (County)","I-95N",134,"On I-95 at mile marker 134 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/23/2025 04:10 PM ET","Fairfax (County)","I-66W",63,"On I-66 at mile marker 63 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
