Update Time,Jurisdiction,Route,MRM,Description,Label
"07/30/2025, 05:07 PM ET","Fairfax (County)","I-495N",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/30/2025, 05:08 PM ET","Henry (County)","Rt. 650E (Henry County)",2.3,"On Rt. 650 East in the County of Henry, in the vicinity of Irisburg Rd; FR-996N/S; FR-1003N/S, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/30/2025, 04:32 PM ET","Rockingham (County)","VA-276N",3.9,"On VA-276 North in the County of Rockingham, in the vicinity of E Timber Ridge Rd; W Timber Ridge Rd; Rt. 668E/W (Rockingham County), motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/30/2025, 03:27 PM ET","Nottoway (County)","US-360W",90.8,"On US-360 West in the County of Nottoway, in the vicinity of Watsons Wood Rd; VA-49S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/30/2025, 02:11 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/30/2025, 05:10 PM ET","Fairfax (County)","Rt. 7100S (Fairfax County)",5.4,"On Rt. 7100 in the County of Fairfax, in the vicinity of Lee Chapel Rd; Rt. 643N (Fairfax County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/30/2025, 05:17 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/30/2025, 05:14 PM ET","Chesterfield (County)","I-95N",60.2,"On I-95 at mile marker 60.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 04:33 PM ET","Powhatan (County)","US-60W",164,"On US-60 West in the County of Powhatan, in the vicinity of Rt. 653E/W (Powhatan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/30/2025, 05:14 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/30/2025, 05:14 PM ET","Spotsylvania (County)","I-95S",127.6,"On I-95 at mile marker 127.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 05:02 PM ET","Fairfax (County)","I-95N",164.7,"On I-95 at mile marker 164.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 05:11 PM ET","Augusta (County)","I-81N",235.8,"On I-81 North at mile marker 235.8 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/30/2025, 04:40 PM ET","Fairfax (County)","I-95R",162,"On I-95R at mile marker 162 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
