Update Time,Jurisdiction,Route,MRM,Description,Label
"07/31/2025, 04:12 PM ET","Prince William (County)","I-95S",156,"On I-95 at mile marker 156 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 04:16 PM ET","Fairfax (County)","On Eastbound Burk Lake at Kilkenny Lane","","On Eastbound Burk Lake at Kilkenny Lane in the County of Fairfax, motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"07/31/2025, 03:37 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/31/2025, 03:32 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"07/31/2025, 04:18 PM ET","Hampton (City)","I-64W",261.3,"On I-64 at mile marker 261.3 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 04:20 PM ET","Albemarle (County)","Rt. 637E (Albemarle County)",8.3,"On Rt. 637 in the County of Albemarle, in the vicinity of Miller School Rd; Rt. 635N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/31/2025, 04:16 PM ET","Hanover (County)","I-95N",90.2,"On I-95 at mile marker 90.2 in the County of Hanover, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/31/2025, 04:19 PM ET","Albemarle (County)","I-64E",118,"On I-64 East at mile marker 118 in the County of Albemarle, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 03:01 PM ET","Brunswick (County)","Rt. 626E (Brunswick County)",9.6,"On Rt. 626 East in the County of Brunswick, in the vicinity of Dromgoole Rd; Rt. 669E/W (Brunswick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 04:16 PM ET","Chesterfield (County)","I-95N",57,"On I-95 North at mile marker 57 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 04:18 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/31/2025, 04:15 PM ET","Roanoke (County)","I-81N",146.4,"On I-81 at mile marker 146.4 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"07/31/2025, 04:14 PM ET","Fairfax (County)","I-495N",55.8,"On I-495 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/31/2025, 03:48 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/31/2025, 03:56 PM ET","York (County)","I-64E",237.7,"On I-64 at mile marker 237.7 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 04:16 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/31/2025, 03:40 PM ET","Stafford (County)","I-95S",139.4,"On I-95 at mile marker 139.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 03:31 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"07/31/2025, 04:07 PM ET","Spotsylvania (County)","I-95S",125.4,"On I-95 at mile marker 125.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 04:12 PM ET","Henrico (County)","I-64E",181.6,"On I-64 at mile marker 181.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
