Update Time,Jurisdiction,Route,MRM,Description,Label
"08/18/2025, 07:57 AM ET","Middlesex (County)","Rt. 725N (Middlesex County)",0.7,"On Rt. 725 North in the County of Middlesex, in the vicinity of Stormont Rd; Rt. 629N/S (Middlesex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 07:06 AM ET","Chesterfield (County)","VA-150S",12,"On VA-150 South in the County of Chesterfield, in the vicinity of the ramp at Chippenham, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 08:07 AM ET","Fairfax (County)","I-66E",49.9,"On I-66 at mile marker 49.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 08:38 AM ET","Hanover (County)","I-95N",89.1,"On I-95 at mile marker 89.1 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 08:40 AM ET","Caroline (County)","I-95S",112.9,"On I-95 at mile marker 112.9 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 07:06 AM ET","Washington (County)","Rt. 666E (Washington County)",2.8,"On Rt. 666 East in the County of Washington, in the vicinity of Cleveland Rd; Rt. 665N/S (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 06:16 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/18/2025, 07:40 AM ET","Stafford (County)","US-1N",156.8,"On US-1 North in the County of Stafford, in the vicinity of Courthouse Rd; Rt. 630E/W (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/18/2025, 07:27 AM ET","Fairfax (County)","Rt. 694E (Fairfax County)",5,"On Rt. 694 East in the County of Fairfax, in the vicinity of Lemon Rd; Rt. 2672E/W (Fairfax County), near Kirby Rd., motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 08:37 AM ET","Hampton (City)","I-64W",262,"On I-64 at mile marker 262 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The west exit 261A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 08:14 AM ET","Fairfax (County)","I-395N",5.3,"On I-395 at mile marker 5.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 08:31 AM ET","Roanoke (County)","I-81S",137,"On I-81 at mile marker 137 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 08:03 AM ET","Pittsylvania (County)","US-58W",289.8,"On US-58 in the County of Pittsylvania, in the vicinity of Ramp Intersection, motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/17/2025, 08:58 AM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/18/2025, 08:24 AM ET","Fairfax (County)","I-66E",65.3,"On I-66 at mile marker 65.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
