Update Time,Jurisdiction,Route,MRM,Description,Label
"07/18/2025, 11:40 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/18/2025, 01:01 PM ET","Middlesex (County)","US-17S",108,"On US-17 in the County of Middlesex, in the vicinity of Briery Swamp Rd; Rt. 642N/S (Middlesex County), motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 01:18 PM ET","Washington (County)","I-81S",3,"On I-81 at mile marker 3 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 01:06 PM ET","Goochland (County)","I-64E",173,"On I-64 East at mile marker 173 in the County of Goochland, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 01:18 PM ET","Norfolk (City)","I-64E",282.4,"On I-64 at mile marker 282.4 in the City of Norfolk, near Northampton Blvd, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 11:48 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/18/2025, 01:16 PM ET","Fairfax (County)","VA-28N",36.4,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 01:03 PM ET","Shenandoah (County)","I-81S",295.2,"On I-81 South at mile marker 295.2 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 01:05 PM ET","Fairfax (County)","I-95S",167.6,"On I-95 at mile marker 167.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left lane and left center lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"07/18/2025, 11:59 AM ET","Stafford (County)","Rt. 616N (Stafford County)",7.6,"On Rt. 616 North in the County of Stafford, in the vicinity of Tacketts Mill Rd; Rt. 646N/S (Stafford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/18/2025, 11:39 AM ET","Chesterfield (County)","Rt. 661N (Chesterfield County)",0.6,"On Rt. 661 in the County of Chesterfield, in the vicinity of Winterpock Rd; Rt. 621N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/18/2025, 01:17 PM ET","Botetourt (County)","I-81S",147.3,"On I-81 South at mile marker 147.3 in the County of Botetourt, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 12:01 PM ET","Fairfax (County)","Rt. 651E (Fairfax County)",4.7,"On Rt. 651 in the County of Fairfax, in the vicinity of Elizabeth Ln; Rt. 2235E/W (Fairfax County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 01:17 PM ET","Hampton (City)","I-64E",259.6,"On I-64 at mile marker 259.6 in the City of Hampton, near Harpersville Road, motorists can expect delays due to a vehicle crash. The east left center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 06:24 AM ET","New Kent (County)","Rt. 640N (New Kent County)",5.2,"On Rt. 640 North in the County of New Kent, in the vicinity of Humming Bird Ln; Quaker Woods Dr; Quinton Rd; Rose Cottage Rd; S Quaker Rd; Sunset Pasture Ln; Rt. 611E/W (New Kent County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/18/2025, 11:39 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
