Update Time,Jurisdiction,Route,MRM,Description,Label
"05/29/2025 05:55 PM ET","Fairfax (County)","I-95S",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/29/2025 06:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/29/2025 06:13 PM ET","Albemarle (County)","I-64W",102,"On I-64 at mile marker 102 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"05/29/2025 06:14 PM ET","Fairfax (County)","I-395N",0.3,"On I-395 at mile marker 0.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/29/2025 06:12 PM ET","Arlington (County)","I-395S",6.4,"On I-395 at mile marker 6.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 06:01 PM ET","Spotsylvania (County)","I-95S",121.8,"On I-95 at mile marker 121.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 06:11 PM ET","Stafford (County)","I-95N",144.4,"On I-95 at mile marker 144.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 06:05 PM ET","Chesterfield (County)","I-95S",57.4,"On I-95 at mile marker 57.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 06:05 PM ET","Fairfax (County)","I-495N",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 45 is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/29/2025 06:14 PM ET","Norfolk (City)","I-64W",277.8,"On I-64 at mile marker 277.8 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/29/2025 05:58 PM ET","Stafford (County)","I-95N",134,"On I-95 at mile marker 134 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 06:13 PM ET","Henrico (County)","I-295S",43,"On I-295 South at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 06:08 PM ET","Fairfax (County)","I-95R",161.2,"On I-95R at mile marker 161.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"05/29/2025 06:00 PM ET","Fairfax (County)","I-95N",173.6,"On I-95 at mile marker 173.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 06:15 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/29/2025 06:16 PM ET","Albemarle (County)","I-64W",103.6,"On I-64 at mile marker 103.6 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
