Update Time,Jurisdiction,Route,MRM,Description,Label
"10/10/2025, 07:09 PM ET","Fairfax (County)","I-495S",47.6,"On I-495 at mile marker 47.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 07:10 PM ET","Norfolk (City)","I-64W",283.2,"On I-64 at mile marker 283.2 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 07:09 PM ET","Fairfax (County)","I-66W",51.7,"On I-66 at mile marker 51.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west left center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/10/2025, 07:01 PM ET","Newport News (City)","I-64E",257.6,"On I-64 at mile marker 257.6 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 06:51 PM ET","Rockingham (County)","I-81S",249.8,"On I-81 South at mile marker 249.8 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/10/2025, 06:48 PM ET","Greensville (County)","I-95N",11,"On I-95 at mile marker 11 in the County of Greensville, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/10/2025, 07:08 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 48.8","","On I-66W Express Lanes at mile marker 48.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 07:14 PM ET","Hampton (City)","I-64E",262.7,"On I-64 at mile marker 262.7 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The east exit 263 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 07:10 PM ET","Richmond (County)","US-360W",188.8,"On US-360 West in the County of Richmond, in the vicinity of Richmond Rd; US-360E, motorists can expect delays due to a multi-vehicle crash. Alternating lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/10/2025, 07:00 PM ET","Chesapeake (City)","I-664S",15.8,"On I-664 at mile marker 15.8 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 07:01 PM ET","Chesterfield (County)","I-95N",71.7,"On I-95 at mile marker 71.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 01:53 PM ET","Washington (County)","Rt. 640N (Washington County)",3.2,"On Rt. 640 North in the County of Washington, in the vicinity of Burson Ln; Rt. 843N/S (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/10/2025, 07:14 PM ET","Stafford (County)","I-95N",136.3,"On I-95 at mile marker 136.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 06:51 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
