Update Time,Jurisdiction,Route,MRM,Description,Label
"11/04/2025, 06:14 PM ET","Newport News (City)","I-64W",258.6,"On I-64 at mile marker 258.6 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 05:54 PM ET","Arlington (County)","I-66E",68.1,"On I-66 at mile marker 68.1 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/04/2025, 06:14 PM ET","Norfolk (City)","I-64W",283.5,"On I-64 at mile marker 283.5 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 05:55 PM ET","Fairfax (County)","I-66E",64.6,"On I-66 at mile marker 64.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 05:08 PM ET","Page (County)","Rt. 654N (Page County)",2.9,"On Rt. 654 in the County of Page, in the vicinity of Sedwick Rd; Rt. 653N/S (Page County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/04/2025, 11:46 AM ET","Chesterfield (County)","Rt. 1603E (Chesterfield County)",0,"On Rt. 1603 East in the County of Chesterfield, in the vicinity of Harrowgate Rd; VA-144N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/04/2025, 06:10 PM ET","Mecklenburg (County)","Rt. 626N (Mecklenburg County)",3.8,"On Rt. 626 in the County of Mecklenburg, in the vicinity of Newell Rd; Rt. 611E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/04/2025, 06:15 PM ET","Shenandoah (County)","I-81N",280,"On I-81 at mile marker 280 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/04/2025, 04:31 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/04/2025, 05:52 PM ET","Fairfax (County)","I-66W",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 05:59 PM ET","Henrico (County)","I-64E",186,"On I-64 at mile marker 186 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/04/2025, 06:14 PM ET","Chesapeake (City)","I-64E",299,"On I-64 at mile marker 299 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 05:50 PM ET","Fairfax (County)","I-95N",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 06:07 PM ET","Stafford (County)","I-95N",135.7,"On I-95 at mile marker 135.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 06:09 PM ET","Chesapeake (City)","I-664S",14.5,"On I-664 at mile marker 14.5 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/04/2025, 05:31 PM ET","Scott (County)","Rt. 624N (Scott County)",1.9,"On Rt. 624 North in the County of Scott, in the vicinity of Kingdom Rd; Rt. 753E/W (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/04/2025, 05:59 PM ET","Hanover (County)","I-295N",33.7,"On I-295 at mile marker 33.7 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 04:50 PM ET","Rockbridge (County)","I-81S",180.4,"On I-81 at mile marker 180.4 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/04/2025, 06:03 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 57.0","","On I-66W Express Lanes at mile marker 57.0 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 05:35 PM ET","Chesapeake (City)","I-64E",299.7,"On I-64 at mile marker 299.7 in the City of Chesapeake, near Bower Hill Interchange, motorists can expect delays due to a vehicle crash. The east exit 299B narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/04/2025, 05:59 PM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
