Update Time,Jurisdiction,Route,MRM,Description,Label
"05/20/2025 08:12 AM ET","Fairfax (County)","VA-244W",1.1,"On VA-244 in the County of Fairfax, in the vicinity of Oak Hill Dr; Rt. 2239N/S (Fairfax County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/20/2025 08:20 AM ET","Nottoway (County)","US-360E",86.8,"On US-360 in the County of Nottoway, in the vicinity of Plum St; FR-655E, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/20/2025 07:43 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/20/2025 07:52 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/20/2025 08:32 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 49.6","","On I-66E Express Lanes at mile marker 49.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/20/2025 08:10 AM ET","Fairfax (County)","I-95R",165.7,"On I-95R at mile marker 165.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/20/2025 08:04 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/20/2025 08:38 AM ET","Virginia Beach (City)","I-264W",22.4,"On I-264 at mile marker 22.4 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/20/2025 08:36 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, near North of the Small Boat Channel., at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/20/2025 08:29 AM ET","Giles (County)","US-460W",104.4,"On US-460 in the County of Giles, in the vicinity of Maybrook Rd; Rt. 783N/S (Giles County), motorists can expect delays due to a vehicle crash. All west lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"05/20/2025 08:08 AM ET","Fairfax (County)","Rt. 7100S (Fairfax County)",10,"On Rt. 7100 in the County of Fairfax, in the vicinity of the ramp, motorists can expect delays due to an incident. The south left lane and center lane are closed.","Major Incident - Traffic - Other Traffic"
"05/20/2025 08:26 AM ET","Fairfax (County)","I-95N",169.9,"On I-95 at mile marker 169.9 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north exit 170b narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/20/2025 08:28 AM ET","Montgomery (County)","I-81N",121.9,"On I-81 North at mile marker 121.9 in the County of Montgomery, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 0.5 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/20/2025 08:16 AM ET","Norfolk (City)","I-64W",284.1,"On I-64 at mile marker 284.1 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 03:33 PM ET","Southampton (County)","Rt. 608N (Southampton County)",1.4,"On Rt. 608 North in the County of Southampton, in the vicinity of Popes Station Rd; Rt. 609E/W (Southampton County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/20/2025 08:05 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/20/2025 08:38 AM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 166A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 10:26 PM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/20/2025 08:38 AM ET","Amelia (County)","Rt. 636N (Amelia County)",0,"On Rt. 636 in the County of Amelia, in the vicinity of Chula Rd; Rt. 604N/S (Amelia County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"05/20/2025 08:38 AM ET","Newport News (City)","I-664S",3.8,"On I-664 at mile marker 3.8 in the City of Newport News, near Roanoke Avenue, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/20/2025 08:33 AM ET","Fairfax (County)","I-395N",2.6,"On I-395 at mile marker 2.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 2 A narrows.","Minor Incident - Traffic - Vehicle Crash"
