Update Time,Jurisdiction,Route,MRM,Description,Label
"05/13/2025 12:21 PM ET","Chesapeake (City)","I-464N",2.9,"On I-464 at mile marker 2.9 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 12:22 PM ET","Henrico (County)","I-295N",31.4,"On I-295 at mile marker 31.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 12:17 PM ET","Loudoun (County)","Rt. 659S (Loudoun County)",14,"On Rt. 659 South in the County of Loudoun, in the vicinity of Ashburn Farm Pkwy; Sycolin Rd; Rt. 900W (Loudoun County); Rt. 643N/S (Loudoun County), Rt. 625E (Loudoun County); Rt. 625E (Loudoun County), Rt. 900E, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 12:22 PM ET","Chesapeake (City)","I-664S",14.5,"On I-664 at mile marker 14.5 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a vehicle crash. The south exit 10 narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 08:21 AM ET","Bedford (County)","Rt. 619W (Bedford County)",14,"On Rt. 619 in the County of Bedford, in the vicinity of Nester Rd; Rt. 690N/S (Bedford County), motorists can expect delays due to standing water. The east through lanes are closed. The west through lanes are closed.","Major Incident - Standing Water - Closed"
"05/13/2025 12:22 PM ET","Virginia Beach (City)","I-264W",17.4,"On I-264 at mile marker 17.4 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a multi-vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/13/2025 12:04 PM ET","Virginia Beach (City)","I-264E",17.9,"On I-264 at mile marker 17.9 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/13/2025 12:14 PM ET","Frederick (County)","I-81S",313,"On I-81 at mile marker 313 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 12:02 PM ET","Roanoke (County)","I-81N",132.6,"On I-81 at mile marker 132.6 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"05/13/2025 03:12 AM ET","Isle Of Wight (County)","Rt. 1005N (Isle of Wight County)",0.1,"On Rt. 1005 North in the County of Isle Of Wight, in the vicinity of Rescue Rd; Rt. 704E/W (Isle of Wight County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 11:21 AM ET","Petersburg (City)","I-95N",50,"On I-95 North at mile marker 50 in the City of Petersburg, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 12:05 PM ET","Chesterfield (County)","Rt. 3600N (Chesterfield County)",1.7,"On Rt. 3600 North in the County of Chesterfield, in the vicinity of Laurel Trail Rd; Rt. 4600N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 08:45 AM ET","Pittsylvania (County)","Rt. 792E (Pittsylvania County)",2.7,"On Rt. 792 in the County of Pittsylvania, in the vicinity of Rockford School Rd; Rt. 665E/W (Pittsylvania County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/13/2025 11:11 AM ET","Chesterfield (County)","VA-76E",6.4,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to US-60, motorists can expect delays due to standing water. The east left shoulder and left lane are closed.","Major Incident - Standing Water - Advisory"
"05/13/2025 12:17 PM ET","Montgomery (County)","I-81N",124.7,"On I-81 at mile marker 124.7 in the County of Montgomery, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/13/2025 10:19 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/13/2025 12:07 PM ET","Botetourt (County)","Rt. 614N (Botetourt County)",0.9,"On Rt. 614 in the County of Botetourt, in the vicinity of Dead End, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"05/13/2025 11:13 AM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.8,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr, motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/13/2025 12:14 PM ET","Rockingham (County)","I-81N",262,"On I-81 North at mile marker 262 in the County of Rockingham, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 11:49 AM ET","Charles City (County)","VA-155N",4.7,"On VA-155 North in the County of Charles City, in the vicinity of Green Oak Rd; Rt. 610E/W (Charles City County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 12:22 PM ET","New Kent (County)","Rt. 1002N (New Kent County)",0.9,"On Rt. 1002 North in the County of New Kent, in the vicinity of Pocahontas Trl; Pocahontas Trl E; US-60E, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 11:43 AM ET","Mecklenburg (County)","US-58E",363.1,"On US-58 East in the County of Mecklenburg, in the vicinity of Antlers Rd; Rt. 678N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 10:25 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/13/2025 12:20 PM ET","Southampton (County)","US-58E",443.7,"On US-58 in the County of Southampton, in the vicinity of BUS US-58E (4 Franklin/Isle of Wight/Southampton/Suffolk), BUS US-58E, near Camp Parkway, motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/13/2025 12:05 PM ET","Fairfax (County)","I-66W",58.8,"On I-66 at mile marker 58.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 12:07 PM ET","Lancaster (County)","VA-3E",126,"On VA-3 East in the County of Lancaster, in the vicinity of High Bank Rd; Old Ferry Rd; FR-689E/W, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/13/2025 12:21 PM ET","Fairfax (County)","I-495N",42.8,"On I-495 at mile marker 42.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 12:22 PM ET","Montgomery (County)","I-81N",105.6,"On I-81 at mile marker 105.6 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/13/2025 12:22 PM ET","Henrico (County)","I-64E",185.2,"On I-64 at mile marker 185.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/13/2025 11:41 AM ET","Washington (County)","Rt. 670E (Washington County)",9.2,"On Rt. 670 East in the County of Washington, in the vicinity of Denton Valley Rd; Rt. 674E/W (Washington County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
