Update Time,Jurisdiction,Route,MRM,Description,Label
"11/05/2025, 06:08 PM ET","Fairfax (County)","I-95S",174.8,"On I-95 at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 06:10 PM ET","Prince William (County)","I-95S",155.5,"On I-95 at mile marker 155.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 05:57 PM ET","Dinwiddie (County)","I-85S",57.8,"On I-85 at mile marker 57.8 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 06:01 PM ET","Virginia Beach (City)","I-264E",18.4,"On I-264 at mile marker 18.4 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 06:09 PM ET","Hampton (City)","I-64W",261.3,"On I-64 at mile marker 261.3 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 06:06 PM ET","Washington (County)","US-11N",20,"On US-11 North in the County of Washington, in the vicinity of Watauga Rd; Rt. 677N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 06:08 PM ET","South Hill (Town)","US-58E",376.6,"On US-58 East in the Town of South Hill, in the vicinity of County/City/Town Line: SOUTH HILL, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 05:24 PM ET","Fairfax (County)","I-95R",162.4,"On I-95R at mile marker 162.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 06:09 PM ET","Fairfax (County)","I-95N",177.6,"On I-95 at mile marker 177.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 06:10 PM ET","Madison (County)","VA-230W",14.2,"On VA-230 in the County of Madison, in the vicinity of Carpenters Mill Rd; Good Hope Church Rd; Repton Mill Rd; Rt. 607N/S (Madison County); Rt. 616N/S (Madison County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/05/2025, 05:23 PM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 06:13 PM ET","Botetourt (County)","I-81N",161.7,"On I-81 at mile marker 161.7 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/05/2025, 01:46 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/05/2025, 05:57 PM ET","Fairfax (County)","I-495S",51.4,"On I-495 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 06:12 PM ET","Lunenburg (County)","VA-40E",123.5,"On VA-40 East in the County of Lunenburg, in the vicinity of Whitehead Rd; Rt. 759N/S (Lunenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 06:02 PM ET","Prince William (County)","I-95S",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 06:09 PM ET","Norfolk (City)","I-64W",285.5,"On I-64 at mile marker 285.5 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/05/2025, 06:08 PM ET","Fairfax (County)","I-495N",46.5,"On I-495 at mile marker 46.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 05:44 PM ET","Franklin (County)","US-220N",30.4,"On US-220 in the County of Franklin, in the vicinity of Mcneil Mill Rd; Rt. 718E/W (Franklin County); / MCNEIL MILL RD, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
