Update Time,Jurisdiction,Route,MRM,Description,Label
"06/27/2025, 02:27 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 02:48 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/27/2025, 03:10 PM ET","Pulaski (County)","I-81N",99.8,"On I-81 at mile marker 99.8 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 03:06 PM ET","Portsmouth (City)","VA-164W",3.6,"On VA-164 in the City of Portsmouth, in the vicinity of Cedar Ln On Ramp 164 W, near Towne Point Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 03:12 PM ET","Caroline (County)","I-95S",112.6,"On I-95 at mile marker 112.6 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/27/2025, 02:14 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.75 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 03:01 PM ET","Chesterfield (County)","I-95S",69,"On I-95 at mile marker 69 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/27/2025, 02:49 PM ET","Stafford (County)","I-95S",147.5,"On I-95 at mile marker 147.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 02:29 PM ET","Fauquier (County)","Rt. 688N (Fauquier County)",20.5,"On Rt. 688 in the County of Fauquier, in the vicinity of Moss Hollow Rd; Old Markham Rd; Poverty Hollow Ln; Rt. 757E/W (Fauquier County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/27/2025, 02:23 PM ET","Newport News (City)","I-64W",256.6,"On I-64 at mile marker 256.6 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 03:06 PM ET","Washington (County)","I-81S",8.5,"On I-81 at mile marker 8.5 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 02:21 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/27/2025, 02:46 PM ET","Fairfax (County)","I-95R",168.4,"On I-95R at mile marker 168.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 02:17 PM ET","Powhatan (County)","US-60E",170.8,"On US-60 East in the County of Powhatan, in the vicinity of Holly Hills Rd; Turnaround; Rt. 1101N/S (Powhatan County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
