Update Time,Jurisdiction,Route,MRM,Description,Label
"10/27/2025, 09:41 AM ET","Rockbridge (County)","I-81N",203.5,"On I-81 at mile marker 203.5 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 09:39 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/27/2025, 10:07 AM ET","Fairfax (County)","I-495S",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 10:19 AM ET","Henrico (County)","I-95N",82.5,"On I-95 at mile marker 82.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 09:47 AM ET","Spotsylvania (County)","Rt. 632N (Spotsylvania County)",2.6,"On Rt. 632 in the County of Spotsylvania, in the vicinity of Jefferson Davis Hwy; US-1N/S, near Emmitts Road, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/27/2025, 10:14 AM ET","Fairfax (County)","I-395S",0.1,"On I-395 at mile marker 0.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 10:11 AM ET","Loudoun (County)","Rt. 704N (Loudoun County)",8,"On Rt. 704 North in the County of Loudoun, in the vicinity of Charles Town Pke; VA-9E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/27/2025, 10:10 AM ET","Fairfax (County)","I-495N",56.5,"On I-495 at mile marker 56.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 10:10 AM ET","Chesapeake (City)","I-464S",2.2,"On I-464 at mile marker 2.2 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 10:08 AM ET","Prince William (County)","I-95N",156.4,"On I-95 at mile marker 156.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north exit 156 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 10:16 AM ET","Chesterfield (County)","I-95S",64.2,"On I-95 South at mile marker 64.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 11:55 PM ET","Pittsylvania (County)","Rt. 887E (Pittsylvania County)",0,"On Rt. 887 in the County of Pittsylvania, in the vicinity of Union Hall School Rd; Rt. 612E/W (Pittsylvania County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"10/27/2025, 10:13 AM ET","Dinwiddie (County)","I-85S",58.8,"On I-85 at mile marker 58.8 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
