Update Time,Jurisdiction,Route,MRM,Description,Label
"07/14/2025, 06:22 PM ET","Fairfax (County)","I-495N",44.3,"On I-495 North at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/14/2025, 07:14 PM ET","Fairfax (County)","US-50W",75,"On US-50 in the County of Fairfax, in the vicinity of Cedar Ln; Rt. 698N/S (Fairfax County), motorists can expect delays due to standing water. The west left lane and right lane are closed.","Major Incident - Standing Water - Closed"
"07/14/2025, 06:18 AM ET","Isle Of Wight (County)","Rt. 623E (Isle of Wight County)",4.6,"On Rt. 623 East in the County of Isle Of Wight, in the vicinity of Dews Plantation Rd; Green Level Rd; Rt. 683N/S (Isle of Wight County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/14/2025, 05:55 PM ET","Westmoreland (County)","Rt. 640N (Westmoreland County)",6,"On Rt. 640 in the County of Westmoreland, in the vicinity of Flat Iron Rd; Rt. 624N/S (Westmoreland County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/14/2025, 07:03 PM ET","Fairfax (County)","I-495S",44.4,"On I-495 at mile marker 44.4 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/14/2025, 07:03 PM ET","Pittsylvania (County)","US-58W",286,"On US-58 in the County of Pittsylvania, in the vicinity of Martinsville Hwy; BUS US-58W (14 Pittsylvania/Danville); Ramp Intersection, motorists can expect delays due to a tractor trailer crash. The west exit ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/14/2025, 07:08 PM ET","Rockingham (County)","I-81N",240,"On I-81 at mile marker 240 in the County of Rockingham, motorists can expect delays due to a disabled tractor trailer. The north exit 240 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/14/2025, 05:56 PM ET","Chesterfield (County)","US-60W",179,"On US-60 West in the County of Chesterfield, in the vicinity of Alverser Dr; Rt. 727E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/14/2025, 05:55 PM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/14/2025, 06:57 PM ET","Prince William (County)","I-95N",150,"On I-95 at mile marker 150 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/14/2025, 05:55 PM ET","Chesterfield (County)","Rt. 1141E (Chesterfield County)",0.5,"On Rt. 1141 in the County of Chesterfield, in the vicinity of Lucia Dr; Rt. 1148N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/14/2025, 06:55 PM ET","Alexandria (City)","I-395S",2.5,"On I-395 at mile marker 2.5 in the City of Alexandria, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/14/2025, 06:59 PM ET","Portsmouth (City)","I-264E",1.3,"On I-264 at mile marker 1.3 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 07:09 PM ET","Fairfax (County)","I-66E",52,"On I-66 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 52 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 07:13 PM ET","Virginia Beach (City)","I-264E",15.6,"On I-264 at mile marker 15.6 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 07:07 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 06:54 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 146.6","","On I-95R Express Lanes at mile marker 146.6 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 05:55 PM ET","Lunenburg (County)","Rt. 637N (Lunenburg County)",7.8,"On Rt. 637 in the County of Lunenburg, in the vicinity of Unity Rd; Rt. 614E/W (Lunenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/14/2025, 07:17 PM ET","Rockbridge (County)","I-81N",178.8,"On I-81 at mile marker 178.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 06:58 PM ET","Rockingham (County)","Rt. 759N (Rockingham County)",0,"On Rt. 759 in the County of Rockingham, in the vicinity of Newtown Rd; City Rt. 1924E/W (Town of Elkton); County/City/Town Line: ELKTON, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/14/2025, 07:06 PM ET","Petersburg (City)","I-85S",67.3,"On I-85 at mile marker 67.3 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 05:56 PM ET","Prince George (County)","Rt. 630N (Prince George County)",9.5,"On Rt. 630 North in the County of Prince George, in the vicinity of Rt. 630S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/14/2025, 07:11 PM ET","Norfolk (City)","I-64E",283.9,"On I-64 at mile marker 283.9 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 07:07 PM ET","Prince William (County)","I-95S",149.2,"On I-95 at mile marker 149.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 07:10 PM ET","Fairfax (County)","I-66W",53.8,"On I-66 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
