Update Time,Jurisdiction,Route,MRM,Description,Label
"10/19/2025, 03:34 PM ET","Washington (County)","Rt. 662E (Washington County)",0.8,"On Rt. 662 East in the County of Washington, in the vicinity of Rust Hollow Rd; Rt. 804E/W (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 12:56 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 04:15 PM ET","Richmond (City)","I-95S",73.8,"On I-95 at mile marker 73.8 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/19/2025, 03:47 PM ET","Fairfax (County)","I-66E",52.8,"On I-66 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 04:09 PM ET","Chesapeake (City)","I-664N",18.6,"On I-664 at mile marker 18.6 in the City of Chesapeake, near Jolliff Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 04:15 PM ET","Augusta (County)","I-81S",215.9,"On I-81 at mile marker 215.9 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 03:20 PM ET","Giles (County)","US-460E",87.5,"On US-460 East in the County of Giles, in the vicinity of VA-61E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 03:11 PM ET","Montgomery (County)","Rt. 662N (Montgomery County)",0.1,"On Rt. 662 North in the County of Montgomery, in the vicinity of County/City/Town Line: CHRISTIANSBURG, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 03:14 PM ET","Amherst (County)","Rt. 635N (Amherst County)",4.6,"On Rt. 635 North in the County of Amherst, in the vicinity of Dancing Creek Rd; Rt. 610E/W (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 04:06 PM ET","Fairfax (County)","I-66W",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west exit 57B narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 04:03 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/19/2025, 03:43 PM ET","Halifax (County)","Rt. 659E (Halifax County)",10.9,"On Rt. 659 East in the County of Halifax, in the vicinity of Union Church Rd; Rt. 681N/S (Halifax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 03:30 PM ET","Nottoway (County)","Rt. 617N (Nottoway County)",0.2,"On Rt. 617 in the County of Nottoway, in the vicinity of Hillcrest Ln; Maben Rd; Sunnyside Rd; Rt. 632E/W (Nottoway County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/19/2025, 03:46 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 04:03 PM ET","Prince William (County)","I-95S",158.5,"On I-95 at mile marker 158.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/19/2025, 03:43 PM ET","Loudoun (County)","US-15N",230.8,"On US-15 in the County of Loudoun, in the vicinity of Lovettsville Rd; Rt. 672E/W (Loudoun County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/19/2025, 04:07 PM ET","Pulaski (County)","I-81S",92.3,"On I-81 at mile marker 92.3 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 03:27 PM ET","Chesterfield (County)","US-360E",116,"On US-360 in the County of Chesterfield, in the vicinity of Sappony Rd; Rt. 666E/W (Chesterfield County), motorists can expect delays due to weather. The east right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 02:57 PM ET","Loudoun (County)","VA-9E",10.9,"On VA-9 East in the County of Loudoun, in the vicinity of Hamilton Station Rd; Rt. 704N/S (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 04:15 PM ET","Caroline (County)","I-95N",116.1,"On I-95 at mile marker 116.1 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
