Update Time,Jurisdiction,Route,MRM,Description,Label
"04/03/2025 10:16 AM ET","Fairfax (County)","I-95N",162.4,"On I-95 North at mile marker 162.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/03/2025 08:57 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/03/2025 02:02 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/03/2025 10:15 AM ET","Norfolk (City)","I-64E",278.6,"On I-64 East at mile marker 278.6 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/03/2025 10:16 AM ET","Fairfax (County)","I-495N",50.3,"On I-495 at mile marker 50.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp and exit ramp narrow.","Minor Incident - Traffic - Disabled Vehicle"
"04/03/2025 10:17 AM ET","Montgomery (County)","I-81N",125.2,"On I-81 at mile marker 125.2 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/03/2025 09:55 AM ET","Fairfax (County)","I-495S",52.7,"On I-495 at mile marker 52.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/03/2025 10:17 AM ET","Henrico (County)","I-295S",30.7,"On I-295 at mile marker 30.7 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/03/2025 10:12 AM ET","Campbell (County)","US-29N",63.9,"On US-29 in the County of Campbell, in the vicinity of English Tavern Rd; Rt. 738N/S (Campbell County);MID/ENGLISH TAVERN RD, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"04/03/2025 10:12 AM ET","Henrico (County)","I-295N",49.1,"On I-295 at mile marker 49.1 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
