Update Time,Jurisdiction,Route,MRM,Description,Label
"03/06/2025 04:37 PM ET","Stafford (County)","I-95N",144.9,"On I-95 at mile marker 144.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/06/2025 05:15 PM ET","Arlington (County)","I-395N",9,"On I-395 at mile marker 9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/06/2025 05:13 PM ET","Smyth (County)","US-11N",38.2,"On US-11 in the County of Smyth, in the vicinity of Fox Valley Rd; Ridgefield Dr; Rt. 645N/S (Smyth County); FR-4E/W; /FOX RD, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/06/2025 05:12 PM ET","Roanoke (County)","I-81N",142.5,"On I-81 at mile marker 142.5 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/06/2025 05:06 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/06/2025 05:10 PM ET","Richmond (City)","I-95S",78.2,"On I-95 at mile marker 78.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/06/2025 04:07 PM ET","Fairfax (County)","On Monument Drive South at I-66","","On Monument Drive South at I-66 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"03/06/2025 04:55 PM ET","Fredericksburg (City)","I-95S",132,"On I-95 at mile marker 132 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/06/2025 05:38 AM ET","Chesterfield (County)","Rt. 1101N (Chesterfield County)",0,"On Rt. 1101 North in the County of Chesterfield, in the vicinity of Laurel St; Dead End, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/06/2025 06:56 AM ET","Caroline (County)","Rt. 601E (Caroline County)",17.4,"On Rt. 601 East in the County of Caroline, in the vicinity of Richmond Tpke; VA-2N/S, US-301N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/06/2025 05:04 PM ET","Suffolk (City)","US-58W",471.6,"On US-58 in the City of Suffolk, in the vicinity of Ramp Intersection, near Godwin Boulevard, motorists can expect delays due to a disabled tractor trailer. The west left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/06/2025 04:32 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/06/2025 04:54 PM ET","Fauquier (County)","US-15N",173.4,"On US-15 in the County of Fauquier, in the vicinity of Catlett Rd; VA-28N/S; Rt. 657E/W (Fauquier County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/06/2025 05:12 PM ET","Fairfax (County)","Rt. 7680N (Fairfax County)",1.6,"On Rt. 7680 in the County of Fairfax, in the vicinity of Skyhawk Dr; Rt. 7679E/W (Fairfax County), motorists can expect delays due to an incident. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/06/2025 05:39 AM ET","Chesterfield (County)","Rt. 651E (Chesterfield County)",9.6,"On Rt. 651 East in the County of Chesterfield, in the vicinity of Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
