Update Time,Jurisdiction,Route,MRM,Description,Label
"02/19/2025 09:14 AM ET","Fairfax (County)","VA-28S",37.8,"On VA-28 in the County of Fairfax, in the vicinity of Rt. 608S (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 09:09 AM ET","Chesterfield (County)","Rt. 621N (Chesterfield County)",8.3,"On Rt. 621 North in the County of Chesterfield, in the vicinity of Ashbrook Pkwy; Mc Ennally Rd; Rt. 4202E/W (Chesterfield County); Rt. 702N/S (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 09:03 AM ET","Chesterfield (County)","Rt. 652N (Chesterfield County)",4.9,"On Rt. 652 in the County of Chesterfield, in the vicinity of Midlothian Tpke; US-60E, motorists can expect delays due to icy conditions. All north lanes are closed.","Major Incident - Icy Conditions - Closed"
"02/19/2025 07:37 AM ET","Smyth (County)","Rt. 617E (Smyth County)","","On Rt. 617 in the County of Smyth, in the vicinity of Old Lake Rd; Rt. 700N/S (Smyth County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 09:13 AM ET","Fairfax (County)","I-95S",176.6,"On I-95 at mile marker 176.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/19/2025 07:39 AM ET","Smyth (County)","Rt. 660N (Smyth County)","","On Rt. 660 in the County of Smyth, in the vicinity of Old Airport Rd; Rt. 600N/S (Smyth County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 08:02 PM ET","Mecklenburg (County)","Rt. 677E (Mecklenburg County)",6.9,"On Rt. 677 in the County of Mecklenburg, in the vicinity of Daniels Rd; Rt. 691N/S (Mecklenburg County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 09:09 AM ET","Chesterfield (County)","US-360W",124.3,"On US-360 West in the County of Chesterfield, in the vicinity of Lake Harbour Dr; Winterpock Rd; Rt. 621N/S (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:43 AM ET","Hanover (County)","Rt. 1261N (Hanover County)",0.2,"On Rt. 1261 in the County of Hanover, in the vicinity of Richardson Rd; Rt. 1254N/S (Hanover County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"02/19/2025 07:27 AM ET","Bedford (County)","Rt. 619E (Bedford County)","","On Rt. 619 in the County of Bedford, in the vicinity of Nester Rd; Rt. 690N/S (Bedford County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 04:34 AM ET","Sussex (County)","Rt. 634E (Sussex County)",7.6,"On Rt. 634 in the County of Sussex, in the vicinity of Cool Spring Rd; Rt. 622E/W (Sussex County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:35 AM ET","Bedford (County)","Rt. 691E (Bedford County)",7.7,"On Rt. 691 in the County of Bedford, in the vicinity of Union Church Rd; Rt. 755E/W (Bedford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 08:52 AM ET","Carroll (County)","I-77S",14,"On I-77 South at mile marker 14 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/19/2025 09:08 AM ET","Chesterfield (County)","Rt. 611E (Chesterfield County)",0.7,"On Rt. 611 East in the County of Chesterfield, in the vicinity of Bluespruce Dr; Rt. 3147N/S (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 04:34 AM ET","Sussex (County)","Rt. 637N (Sussex County)",7.8,"On Rt. 637 in the County of Sussex, in the vicinity of Cabin Point Rd; Rt. 602E/W (Sussex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 08:55 AM ET","Fairfax (County)","I-495S",54.8,"On I-495 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 08:48 AM ET","Hanover (County)","Rt. 1164N (Hanover County)",0,"On Rt. 1164 North in the County of Hanover, in the vicinity of Bell Creek Rd; Rt. 642N/S (Hanover County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/18/2025 08:07 PM ET","Mecklenburg (County)","Rt. 609N (Mecklenburg County)",2,"On Rt. 609 in the County of Mecklenburg, in the vicinity of Jones Rd; Rt. 698E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:32 AM ET","Fairfax (County)","US-1S",178,"On US-1 South in the County of Fairfax, in the vicinity of Hassett St; Rt. 3180N/S (Fairfax County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
