Update Time,Jurisdiction,Route,MRM,Description,Label
"07/07/2025, 06:24 PM ET","Spotsylvania (County)","I-95S",124.3,"On I-95 at mile marker 124.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 07:08 PM ET","Fauquier (County)","I-66E",25.7,"On I-66 at mile marker 25.7 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 05:37 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 149.3","","On I-95R Express Lanes at mile marker 149.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 10:08 AM ET","Hanover (County)","US-33E",107.6,"On US-33 East in the County of Hanover, in the vicinity of Gun Barrel Rd; Rt. 664N/S (Hanover County);HOPEFUL CHURCH RD, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/07/2025, 05:46 PM ET","Fairfax (County)","Rt. 2686E (Fairfax County)",0.3,"On Rt. 2686 East in the County of Fairfax, in the vicinity of Terrell St; Rt. 2642N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/07/2025, 05:00 PM ET","Chesterfield (County)","VA-76E",0,"On VA-76 East in the County of Chesterfield, in the vicinity of Old Hundred Rd; Rt. 652N/S (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/07/2025, 05:37 PM ET","Prince William (County)","VA-234N",25.8,"On VA-234 North in the County of Prince William, in the vicinity of Battleview Pkwy; Rt. 2740W (Prince William County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/07/2025, 09:51 AM ET","Hanover (County)","US-33E",109.1,"On US-33 East in the County of Hanover, in the vicinity of Bourne Rd; Rt. 617N/S (Hanover County);BOURN RD, near Brebrand Lane, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/07/2025, 07:13 PM ET","Hanover (County)","I-295N",42.1,"On I-295 at mile marker 42.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 06:48 PM ET","Fairfax (County)","Rt. 657N (Fairfax County)",8.1,"On Rt. 657 in the County of Fairfax, in the vicinity of the ramp to VA 228 / VA 267E, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
