Update Time,Jurisdiction,Route,MRM,Description,Label
"07/24/2025, 02:26 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 01:23 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 02:49 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 03:10 PM ET","Augusta (County)","I-81S",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 03:13 PM ET","Prince William (County)","I-95N",158.2,"On I-95 at mile marker 158.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 03:13 PM ET","Virginia Beach (City)","I-264W",15.3,"On I-264 at mile marker 15.2 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle fire. The west exit 16 is closed.","Minor Incident - Traffic - Vehicle Fire"
"07/24/2025, 01:32 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/24/2025, 02:50 PM ET","Chesterfield (County)","Rt. 604E (Chesterfield County)",2.8,"On Rt. 604 in the County of Chesterfield, in the vicinity of Genito Rd; Mt Hermon Rd; Rt. 606N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 02:37 PM ET","Arlington (County)","I-66E",71.5,"On I-66 at mile marker 71.5 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 03:03 PM ET","Essex (County)","US-17S",123.8,"On US-17 in the County of Essex, in the vicinity of Berry Hill Rd; Tidewater Trl; Rt. 715N/S (Essex County), motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 03:03 PM ET","Loudoun (County)","VA-7E",27.5,"On VA-7 East in the County of Loudoun, in the vicinity of the ramp to VA-7; VA-267E, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 03:01 PM ET","Fairfax (County)","I-66E",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 03:15 PM ET","Rockingham (County)","I-81N",237,"On I-81 at mile marker 237 in the County of Rockingham, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/24/2025, 03:13 PM ET","Prince William (County)","I-66W",47,"On I-66 at mile marker 47 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 02:39 PM ET","Albemarle (County)","I-64W",126,"On I-64 West at mile marker 126 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
