Update Time,Jurisdiction,Route,MRM,Description,Label
"11/19/2025, 03:11 PM ET","Hampton (City)","I-64E",261.4,"On I-64 at mile marker 261.4 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 01:14 PM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",21.7,"On Rt. 613 East in the County of Dinwiddie, in the vicinity of Tranquility Ln; Rt. 628N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 03:14 PM ET","Greensville (County)","I-95S",12,"On I-95 at mile marker 12 in the County of Greensville, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/19/2025, 09:22 AM ET","Arlington (County)","I-395R",6.2,"On I-395R at mile marker 6.2 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 03:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/19/2025, 03:16 PM ET","York (County)","I-64E",237.9,"On I-64 East at mile marker 237.9 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 02:43 PM ET","Fairfax (County)","I-66W",56.4,"On I-66 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 03:05 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/19/2025, 03:11 PM ET","Fairfax (County)","I-395N",4.7,"On I-395 at mile marker 4.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 03:17 PM ET","York (County)","I-64E",234.1,"On I-64 at mile marker 234.1 in the County of York, near Lightfoot Road, motorists can expect delays due to a vehicle crash. The east exit 234 is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 03:02 PM ET","Fairfax (County)","I-95N",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/19/2025, 03:04 PM ET","Henrico (County)","I-64W",204.2,"On I-64 at mile marker 204.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 02:41 PM ET","Chesterfield (County)","VA-10E",20.2,"On VA-10 in the County of Chesterfield, in the vicinity of Rivers Bend Blvd; Rt. 4840N (Chesterfield County), motorists can expect delays due to a tractor trailer crash. The east left shoulder, left lane, and center lane are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/19/2025, 03:13 PM ET","Fairfax (County)","I-95N",173.7,"On I-95 at mile marker 173.7 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/19/2025, 02:41 PM ET","Greensville (County)","I-95S",13,"On I-95 at mile marker 13 in the County of Greensville, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/19/2025, 03:17 PM ET","Norfolk (City)","I-264E",9.2,"On I-264 at mile marker 9.2 in the City of Norfolk, near Ballentine Boule, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/19/2025, 02:47 PM ET","Arlington (County)","I-66E",72,"On I-66 at mile marker 72 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 02:39 PM ET","Fairfax (County)","I-66W",60.4,"On I-66 at mile marker 60.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 03:11 PM ET","Norfolk (City)","I-264E",9.2,"On I-264 at mile marker 9.2 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
