Update Time,Jurisdiction,Route,MRM,Description,Label
"08/28/2025, 03:50 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 04:18 PM ET","Chesterfield (County)","I-95N",58.2,"On I-95 North at mile marker 58.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 04:18 PM ET","Virginia Beach (City)","I-264W",21.1,"On I-264 West at mile marker 21.1 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 04:15 PM ET","Richmond (City)","I-95N",79.8,"On I-95 at mile marker 79.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 04:15 PM ET","Norfolk (City)","I-64E",279.5,"On I-64 at mile marker 279.5 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 04:17 PM ET","Fairfax (County)","I-66W",66.4,"On I-66 at mile marker 66.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 04:13 PM ET","Norfolk (City)","I-264W",12.8,"On I-264 at mile marker 12.8 in the City of Norfolk, near Interstate 64 Interchange, motorists can expect delays due to a disabled vehicle. The west inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 04:12 PM ET","Hampton (City)","I-64W",263.3,"On I-64 at mile marker 263.3 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 04:16 PM ET","Henrico (County)","I-64E",197,"On I-64 at mile marker 197 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 03:59 PM ET","Pittsylvania (County)","Rt. 939N (Pittsylvania County)",2.1,"On Rt. 939 North in the County of Pittsylvania, in the vicinity of Sugar Barbour Rd; Rt. 614E/W (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 03:19 PM ET","King & Queen (County)","VA-33E",40.7,"On VA-33 East in the County of King & Queen, in the vicinity of Lewis B Puller Memorial Hwy E; FR-600E, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/28/2025, 04:17 PM ET","New Kent (County)","I-64W",214,"On I-64 at mile marker 214 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 04:11 PM ET","Arlington (County)","I-395S",6.7,"On I-395 at mile marker 6.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 04:16 PM ET","Fairfax (County)","I-95R",169.4,"On I-95R at mile marker 169.4 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 04:06 PM ET","Portsmouth (City)","I-264E",3.9,"On I-264 at mile marker 3.9 in the City of Portsmouth, near Portsmouth Boulevard, motorists can expect potential delays due to an incident. The east center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"08/28/2025, 04:15 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 04:14 PM ET","Frederick (County)","I-81N",299.2,"On I-81 at mile marker 299.2 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. Traffic backups are approximately 5.0 miles. Traffic backups on I-81 South are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/28/2025, 04:14 PM ET","Louisa (County)","I-64E",143,"On I-64 East at mile marker 143 in the County of Louisa, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
