Update Time,Jurisdiction,Route,MRM,Description,Label
"02/27/2025 01:49 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"02/27/2025 02:11 PM ET","Newport News (City)","I-64E",254.5,"On I-64 at mile marker 254.5 in the City of Newport News, near Jefferson Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 01:19 PM ET","Shenandoah (County)","VA-55W",6.9,"On VA-55 in the County of Shenandoah, in the vicinity of Laurel Hill Way; Rt. 754N/S (Shenandoah County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/27/2025 01:52 PM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north exit 67B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 01:55 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/27/2025 12:40 PM ET","Norfolk (City)","I-64W",282.6,"On I-64 at mile marker 282.6 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west exit 282 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 01:54 PM ET","Augusta (County)","Rt. 608N (Augusta County)",17.9,"On Rt. 608 in the County of Augusta, in the vicinity of Christians Creek Rd; Rt. 648E/W (Augusta County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/27/2025 02:10 PM ET","Fairfax (County)","I-395N",3.2,"On I-395 North at mile marker 3.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 02:10 PM ET","Chesterfield (County)","I-95N",56.4,"On I-95 North at mile marker 56.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 02:11 PM ET","Prince William (County)","I-66E",45.2,"On I-66 East at mile marker 45.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 01:55 PM ET","Emporia (City)","US-58W",412,"On US-58 West in the City of Emporia, in the vicinity of Market Dr; FR-131N/S, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/27/2025 02:12 PM ET","Orange (County)","US-522N",54.4,"On US-522 in the County of Orange, in the vicinity of Independence Rd; Rt. 650E/W (Orange County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/27/2025 02:10 PM ET","Richmond (City)","I-95S",75.7,"On I-95 at mile marker 75.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 02:12 PM ET","Fairfax (County)","VA-28S",33,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County), motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 02:12 PM ET","Fairfax (County)","I-95N",162.6,"On I-95 North at mile marker 162.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
