Update Time,Jurisdiction,Route,MRM,Description,Label
"11/05/2025, 04:05 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",21.3,"On Rt. 7100 North in the County of Fairfax, in the vicinity of Walnut Branch Rd; Rt. 7412E/W (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 04:13 PM ET","Chesterfield (County)","I-95N",61.6,"On I-95 at mile marker 61.6 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/05/2025, 03:59 PM ET","Virginia Beach (City)","I-64W",287.3,"On I-64 at mile marker 287.3 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 01:46 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/05/2025, 03:57 PM ET","Fairfax (County)","I-495S",49.2,"On I-495 at mile marker 49.2 in the County of Fairfax, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"11/05/2025, 03:48 PM ET","Richmond (City)","I-195N",2.3,"On I-195 at mile marker 2.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 04:08 PM ET","Fairfax (County)","I-95N",178.1,"On I-95 at mile marker 178.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north center lane is closed. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"11/05/2025, 03:58 PM ET","Prince William (County)","I-95S",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 04:10 PM ET","Fairfax (County)","I-66W",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/05/2025, 04:13 PM ET","Fairfax (County)","I-66E",62,"On I-66 at mile marker 62 in the County of Fairfax, motorists can expect delays due to an incident. The east right lane is closed.","Major Incident - Traffic - Other Traffic"
"11/05/2025, 03:49 PM ET","Fairfax (County)","I-495N",54.5,"On I-495 at mile marker 54.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 54 narrows.","Minor Incident - Traffic - Vehicle Crash"
