Update Time,Jurisdiction,Route,MRM,Description,Label
"03/27/2025 04:05 PM ET","Arlington (County)","I-395N",6.1,"On I-395 at mile marker 6.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 04:13 PM ET","Fairfax (County)","I-495S",52.3,"Gate Strike","Minor Incident - Traffic - Other Traffic"
"03/27/2025 03:56 PM ET","Augusta (County)","I-81N",228.4,"On I-81 at mile marker 228.4 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/27/2025 03:08 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/27/2025 04:07 PM ET","Arlington (County)","I-395N",8.2,"On I-395 at mile marker 8.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 04:09 PM ET","Vinton (Town)","VA-24W",3.7,"On VA-24 West in the Town of Vinton, in the vicinity of Washington Ave; City Rt. 8050E/W (Town of Vinton), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 04:12 PM ET","Chesapeake (City)","I-64E",292.3,"On I-64 at mile marker 292.3 in the City of Chesapeake, near Highrise Bridge, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 04:15 PM ET","Hampton (City)","I-64W",261.6,"On I-64 at mile marker 261.6 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, left center lane, right lane, and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/27/2025 04:12 PM ET","Prince William (County)","I-95N",150.9,"On I-95 at mile marker 150.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 03:41 PM ET","Chesapeake (City)","I-64W",288.8,"On I-64 at mile marker 288.8 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/27/2025 04:02 PM ET","Fairfax (County)","I-95S",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 04:14 PM ET","Chesapeake (City)","I-64E",288,"On I-64 at mile marker 288 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The east express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 04:16 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, near Southbound South Island, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 04:16 PM ET","Roanoke (County)","I-81S",133.9,"On I-81 at mile marker 133.9 in the County of Roanoke, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/27/2025 04:16 PM ET","Albemarle (County)","I-64W",106.4,"On I-64 at mile marker 106.4 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 04:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/27/2025 02:57 PM ET","Middlesex (County)","VA-3E",130.6,"On VA-3 East in the County of Middlesex, in the vicinity of Dirt Bridge Rd; Rt. 622N/S (Middlesex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 04:14 PM ET","Henrico (County)","I-295N",43.5,"On I-295 at mile marker 43.5 in the County of Henrico, motorists can expect delays due to a vehicle fire. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Fire"
"03/27/2025 03:56 PM ET","Frederick (County)","I-81S",313.1,"On I-81 at mile marker 313.1 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 03:58 PM ET","Suffolk (City)","I-664S",13.7,"On I-664 at mile marker 13.7 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
