Update Time,Jurisdiction,Route,MRM,Description,Label
"04/21/2025 04:12 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/21/2025 03:31 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/21/2025 03:57 PM ET","Norfolk (City)","I-264W",8.9,"On I-264 at mile marker 8.8 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a disabled vehicle. The west exit 11A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 04:01 PM ET","Richmond (City)","I-64W",191.3,"On I-64 at mile marker 191.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west exit 190 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/21/2025 04:17 PM ET","Botetourt (County)","I-81S",160.4,"On I-81 South at mile marker 160.4 in the County of Botetourt, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 04:10 PM ET","Fairfax (County)","I-95S",165.1,"On I-95 at mile marker 165.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 03:20 PM ET","Ashland (Town)","I-95S",91.7,"On I-95 at mile marker 91.7 in the Town of Ashland, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/21/2025 03:13 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/21/2025 04:14 PM ET","Henrico (County)","I-95N",84.2,"On I-95 at mile marker 84.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 04:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"04/21/2025 03:09 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/21/2025 03:41 PM ET","Greene (County)","US-29N",153.2,"On US-29 in the County of Greene, in the vicinity of Carpenters Mill Rd; Crossover; Rt. 616N/S (Greene County), motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/21/2025 04:12 PM ET","Spotsylvania (County)","I-95N",121,"On I-95 at mile marker 121 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/21/2025 04:03 PM ET","Chesterfield (County)","I-95N",55.4,"On I-95 at mile marker 55.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 03:50 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
