Update Time,Jurisdiction,Route,MRM,Description,Label
"11/05/2025, 08:00 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/05/2025, 07:59 AM ET","Chesapeake (City)","I-664S",16,"On I-664 at mile marker 15.9 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/05/2025, 08:27 AM ET","Prince William (County)","I-95S",148.5,"On I-95 at mile marker 148.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/05/2025, 08:02 AM ET","Spotsylvania (County)","I-95S",126.5,"On I-95 at mile marker 126.5 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The south exit 126 narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/05/2025, 08:01 AM ET","Frederick (County)","I-81S",307.7,"On I-81 at mile marker 307.7 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 08:17 AM ET","Stafford (County)","I-95S",138.2,"On I-95 at mile marker 138.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 08:06 AM ET","Arlington (County)","I-395N HOV",9.5,"On I-395N HOV North at mile marker 9.5 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/05/2025, 08:11 AM ET","Fredericksburg (City)","I-95S",129.3,"On I-95 at mile marker 129.3 in the City of Fredericksburg, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"11/05/2025, 08:23 AM ET","Henrico (County)","I-64E",180.5,"On I-64 at mile marker 180.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 08:22 AM ET","Tappahannock (Town)","US-17S",125.6,"On US-17 South in the Town of Tappahannock, in the vicinity of Dock St; Rt. 1002E/W (Essex County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
