Update Time,Jurisdiction,Route,MRM,Description,Label
"02/17/2025 05:11 AM ET","Chesterfield (County)","Rt. 2200N (Chesterfield County)",0.33,"On Rt. 2200 North in the County of Chesterfield, in the vicinity of Walnut Dr; Rt. 691E/W (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/17/2025 05:12 AM ET","Hanover (County)","Rt. 664N (Hanover County)",4.58,"On Rt. 664 North in the County of Hanover, in the vicinity of Mabelton Rd; Rt. 714E/W (Hanover County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/16/2025 10:52 PM ET","Essex (County)","Rt. 674N (Essex County)",0,"On Rt. 674 North in the County of Essex, in the vicinity of Tidewater Trl; US-17N, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/17/2025 11:59 AM ET","Fairfax (County)","I-66W",59.1,"On I-66 at mile marker 59.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/17/2025 07:10 AM ET","Caroline (County)","Rt. 652N (Caroline County)",8.21,"On Rt. 652 North in the County of Caroline, in the vicinity of Burruss Ln; Rt. 653E/W (Caroline County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/16/2025 01:30 PM ET","Dinwiddie (County)","Rt. 622S (Dinwiddie County)",3.3,"On Rt. 622 South in the County of Dinwiddie, in the vicinity of Scotts Rd; Rt. 645E/W (Dinwiddie County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/17/2025 11:33 AM ET","Alexandria (City)","I-395N",6.1,"On I-395 at mile marker 6.1 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/17/2025 11:19 AM ET","Goochland (County)","I-64W",151,"On I-64 at mile marker 151 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/17/2025 05:13 AM ET","Powhatan (County)","Rt. 621E (Powhatan County)",0.62,"On Rt. 621 in the County of Powhatan, in the vicinity of Bell Rd; Rt. 684N/S (Powhatan County), motorists can expect delays due to standing water. The east left shoulder and right shoulder are closed. The west left shoulder and right shoulder are closed.","Minor Incident - Standing Water - Advisory"
"02/17/2025 05:11 AM ET","King William (County)","Rt. 626W (King William County)",2.57,"On Rt. 626 in the County of King William, in the vicinity of King William Rd; VA-30E/W, motorists can expect delays due to standing water. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 01:01 PM ET","Lunenburg (County)","Rt. 602N (Lunenburg County)",0,"On Rt. 602 in the County of Lunenburg, in the vicinity of Dix Dr; Rt. 621E/W (Lunenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 08:43 PM ET","Powhatan (County)","Rt. 652N (Powhatan County)",0,"On Rt. 652 North in the County of Powhatan, in the vicinity of Huguenot Trl; Rt. 711E/W (Powhatan County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/16/2025 06:26 PM ET","Amelia (County)","Rt. 637E (Amelia County)",2.99,"On Rt. 637 in the County of Amelia, in the vicinity of Royalton Rd; Rt. 609N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/17/2025 05:14 AM ET","Dinwiddie (County)","Rt. 624N (Dinwiddie County)",6.51,"On Rt. 624 in the County of Dinwiddie, in the vicinity of Walkers Ln; FR-806E/W, near Bar Swamp Creek, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/17/2025 11:18 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/16/2025 06:39 PM ET","Goochland (County)","Rt. 603N (Goochland County)",1.23,"On Rt. 603 North in the County of Goochland, in the vicinity of River Rd W; VA-6E/W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/17/2025 11:18 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/17/2025 05:11 AM ET","Goochland (County)","Rt. 621N (Goochland County)",6.29,"On Rt. 621 in the County of Goochland, in the vicinity of Three Chopt Rd; Rt. 612N/S (Goochland County), motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 06:53 PM ET","Caroline (County)","US-301N",124.55,"On US-301 North in the County of Caroline, in the vicinity of Tidewater Trl; US-17N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/17/2025 12:00 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/16/2025 06:22 PM ET","Amelia (County)","Rt. 621S (Amelia County)",9,"On Rt. 621 in the County of Amelia, in the vicinity of Brook Hill Rd; Fowlkes Bridge Rd; Old Buckingham Rd; Rt. 621N/S (Cumberland County); County/City/Town Line: AMELIA - CUMBERLAND COUNTY LINE, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/17/2025 11:07 AM ET","Newport News (City)","I-64W",259.34,"On I-64 at mile marker 259.3 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/16/2025 01:38 PM ET","Dinwiddie (County)","Rt. 670S (Dinwiddie County)",9.06,"On Rt. 670 South in the County of Dinwiddie, in the vicinity of Squirrel Level Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/16/2025 03:49 PM ET","Amelia (County)","Rt. 607S (Amelia County)",0.65,"On Rt. 607 South in the County of Amelia, in the vicinity of Old Court House Rd; Rt. 649E/W (Amelia County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/16/2025 06:40 PM ET","Hanover (County)","Rt. 715N (Hanover County)",0,"On Rt. 715 North in the County of Hanover, in the vicinity of Taylors Creek Rd; Rt. 610E/W (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/17/2025 05:11 AM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",4.4,"On Rt. 613 in the County of Dinwiddie, in the vicinity of Darvills Rd; VA-40E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/17/2025 12:01 PM ET","Gloucester (County)","Rt. 615E (Gloucester County)",5.83,"On Rt. 615 East in the County of Gloucester, in the vicinity of Belroi Rd; Greenfield Ln; Johnny Walker Ln; Rt. 616N/S (Gloucester County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/17/2025 04:39 AM ET","Chesterfield (County)","Rt. 1129E (Chesterfield County)",0.16,"On Rt. 1129 in the County of Chesterfield, in the vicinity of Beechwood Ave; Rt. 1130E/W (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/17/2025 11:45 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/17/2025 05:13 AM ET","Prince George (County)","Rt. 603E (Prince George County)",0.67,"On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 08:30 PM ET","Brunswick (County)","Rt. 634N (Brunswick County)",1.88,"On Rt. 634 in the County of Brunswick, in the vicinity of Deerfield Rd; Rt. 688E/W (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/17/2025 10:52 AM ET","Sussex (County)","Rt. 634E (Sussex County)",7.55,"On Rt. 634 in the County of Sussex, in the vicinity of Cool Spring Rd; Rt. 622E/W (Sussex County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/17/2025 12:08 PM ET","New Kent (County)","I-64W",219,"On I-64 at mile marker 219 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/17/2025 04:37 AM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",6.05,"On Rt. 667 in the County of Chesterfield, in the vicinity of Genito Rd; Rt. 604E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 06:47 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/17/2025 05:14 AM ET","Amelia (County)","Rt. 640N (Amelia County)",5.27,"On Rt. 640 North in the County of Amelia, in the vicinity of Old Court House Rd; Rt. 649E/W (Amelia County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/17/2025 11:56 AM ET","Henrico (County)","I-295S",44.2,"On I-295 at mile marker 44.2 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south exit 43C narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/17/2025 04:38 AM ET","Goochland (County)","Rt. 616N (Goochland County)",3.85,"On Rt. 616 in the County of Goochland, in the vicinity of Rt. 625N/S (Goochland County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/17/2025 12:09 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/17/2025 12:11 PM ET","Fairfax (County)","I-395S",1.6,"On I-395 South at mile marker 1.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/16/2025 06:26 PM ET","Nottoway (County)","Rt. 644N (Nottoway County)",4.28,"On Rt. 644 in the County of Nottoway, in the vicinity of Brunswick Rd; Forest Dr; Igloo Rd; Ridge Rd; Tweedside Ln; Utility Rd; County/City/Town Line: BLACKSTONE, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/17/2025 04:38 AM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",7.58,"On Rt. 667 in the County of Chesterfield, in the vicinity of Beedon Dr; Brightwalton Rd; Old Hundred Rd; Otterdale Rd; Scottwood Rd; Rt. 652N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
