Update Time,Jurisdiction,Route,MRM,Description,Label
"10/16/2025, 03:07 PM ET","Caroline (County)","VA-30E",5.7,"On VA-30 in the County of Caroline, in the vicinity of Richmond Tpke; VA-2N/S, US-301N/S, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/16/2025, 03:11 PM ET","Arlington (County)","I-66E",71.2,"On I-66 at mile marker 71.2 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 03:12 PM ET","Henrico (County)","I-295S",38,"On I-295 at mile marker 38 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/16/2025, 02:56 PM ET","Amherst (County)","US-501N",96.4,"On US-501 North in the County of Amherst, in the vicinity of Hercules Rd; Rt. 812N/S (Amherst County), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 02:18 PM ET","Augusta (County)","I-81N",229.7,"On I-81 at mile marker 229.7 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 03:11 PM ET","Prince William (County)","I-95S",151.5,"On I-95 at mile marker 151.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 03:10 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/16/2025, 03:08 PM ET","Prince William (County)","I-66E",46.6,"On I-66 at mile marker 46.6 in the County of Prince William, motorists can expect delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"10/16/2025, 02:47 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/16/2025, 01:30 PM ET","Bedford (County)","Rt. 681N (Bedford County)",2.9,"On Rt. 681 North in the County of Bedford, in the vicinity of Patterson Mill Rd; Rt. 680N/S (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/16/2025, 03:11 PM ET","Norfolk (City)","I-64E",282.9,"On I-64 at mile marker 282.9 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 03:00 PM ET","Chesapeake (City)","I-464N",0.9,"On I-464 at mile marker 0.9 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 03:10 PM ET","Fairfax (County)","I-66W",63.8,"On I-66 at mile marker 63.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 03:10 PM ET","Hampton (City)","I-64E",266.8,"On I-64 at mile marker 266.8 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 02:56 PM ET","Fairfax (County)","I-95N",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 03:09 PM ET","Norfolk (City)","I-264W",10.4,"On I-264 at mile marker 10.4 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
