Update Time,Jurisdiction,Route,MRM,Description,Label
"02/12/2025 02:31 PM ET","Fairfax (County)","I-66E",53.6,"On I-66 at mile marker 53.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 02:28 PM ET","Fairfax (County)","I-495S",55.1,"On I-495 at mile marker 55.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 09:12 AM ET","Chesterfield (County)","I-95N",62.7,"On I-95 at mile marker 62.7 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north exit 62 narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 08:46 AM ET","Pittsylvania (County)","Rt. 694N (Pittsylvania County)",2.9,"On Rt. 694 in the County of Pittsylvania, in the vicinity of Old Hickory Ln; Rt. 1035E/W (Pittsylvania County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 09:13 AM ET","Roanoke (County)","US-220S",53.49,"On US-220 in the County of Roanoke, in the vicinity of Starlight Ln; Rt. 615N/S (Roanoke County), motorists can expect delays due to an incident. All south lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Other Traffic"
"02/13/2025 09:04 AM ET","Carroll (County)","I-77S",1,"On I-77 at mile marker 1 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The south exit 1 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/12/2025 06:40 PM ET","Chesterfield (County)","Rt. 711E (Chesterfield County)",1.7,"On Rt. 711 East in the County of Chesterfield, in the vicinity of Ashwell Dr; Ellesmere Dr; Twin Team Ln; Rt. 5843E/W (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/13/2025 05:18 AM ET","Hanover (County)","Rt. 657E (Hanover County)",18,"On Rt. 657 in the County of Hanover, in the vicinity of Hillcrest Rd; Rt. 649N/S (Hanover County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 08:45 AM ET","Washington (County)","I-81S",5,"On I-81 at mile marker 5 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/13/2025 09:12 AM ET","Henrico (County)","I-295N",48.3,"On I-295 at mile marker 48.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 09:12 AM ET","Chesterfield (County)","VA-288S",0.44,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Jeff Davis Highway, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/13/2025 08:58 AM ET","Dinwiddie (County)","Rt. 628N (Dinwiddie County)",3.43,"On Rt. 628 North in the County of Dinwiddie, in the vicinity of Bobcat Rd; Rt. 689E/W (Dinwiddie County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/12/2025 11:54 PM ET","Hanover (County)","Rt. 615N (Hanover County)",1.91,"On Rt. 615 North in the County of Hanover, in the vicinity of Sandy Valley Rd; Rt. 635E/W (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 09:13 AM ET","Spotsylvania (County)","I-95S",117.6,"On I-95 at mile marker 117.6 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"02/13/2025 09:12 AM ET","Fairfax (County)","I-495N",54.1,"On I-495 at mile marker 54.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 08:59 AM ET","Rockbridge (County)","I-64E",44,"On I-64 at mile marker 44 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/12/2025 06:20 PM ET","Dinwiddie (County)","Rt. 624N (Dinwiddie County)",2.6,"On Rt. 624 North in the County of Dinwiddie, in the vicinity of White Oak Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 09:14 AM ET","Stafford (County)","I-95S",141.6,"On I-95 at mile marker 141.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 06:59 AM ET","Prince George (County)","VA-10E",29.37,"On VA-10 in the County of Prince George, in the vicinity of James River Dr; Jordan Point Rd; VA-10W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 09:12 AM ET","Prince William (County)","I-95N",158.9,"On I-95 at mile marker 158.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 06:22 AM ET","Charles City (County)","Rt. 658N (Charles City County)",1.4,"On Rt. 658 in the County of Charles City, in the vicinity of W Run Rd; Rt. 625E/W (Charles City County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 08:30 AM ET","Chesterfield (County)","I-95N",59.7,"On I-95 at mile marker 59.7 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"02/13/2025 07:55 AM ET","Dinwiddie (County)","Rt. 603N (Dinwiddie County)",0.5,"On Rt. 603 North in the County of Dinwiddie, in the vicinity of Boydton Plank Rd; US-1N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 08:56 AM ET","Halifax (County)","US-58E",313.77,"On US-58 in the County of Halifax, in the vicinity of Henderson Rd; Rt. 696N/S (Halifax County), motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"02/13/2025 06:51 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/13/2025 08:50 AM ET","Spotsylvania (County)","I-95S",132,"On I-95 at mile marker 132 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/13/2025 07:26 AM ET","Prince George (County)","Rt. 626E (Prince George County)",4.15,"On Rt. 626 in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 05:49 AM ET","Chesterfield (County)","Rt. 649N (Chesterfield County)",2.02,"On Rt. 649 North in the County of Chesterfield, in the vicinity of Sunnygrove Rd; Rt. 3480E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 08:50 AM ET","Fairfax (City)","US-29N",237.32,"On US-29 North in the City of Fairfax, in the vicinity of Fairfax Blvd; Old Lee Hwy; City Rt. 6628S (City of Fairfax); VA-237W, near Campbell Drive, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 09:00 AM ET","Rockingham (County)","I-81S",245.3,"On I-81 at mile marker 245.3 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 04:39 AM ET","Chesterfield (County)","Rt. 754N (Chesterfield County)",3.41,"On Rt. 754 North in the County of Chesterfield, in the vicinity of Genito Rd; Rt. 604E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 09:13 AM ET","Fairfax (County)","I-495N",54.7,"On I-495 at mile marker 54.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 07:54 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/13/2025 08:22 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/13/2025 08:28 AM ET","Powhatan (County)","US-60E",168.19,"On US-60 East in the County of Powhatan, in the vicinity of Rt. 613N/S (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 08:55 AM ET","Prince George (County)","VA-10E",35.26,"On VA-10 East in the County of Prince George, in the vicinity of Mcbride Dr; Nobles Rd; Rt. 614E/W (Prince George County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/12/2025 06:24 PM ET","Dinwiddie (County)","Rt. 646N (Dinwiddie County)",6,"On Rt. 646 North in the County of Dinwiddie, in the vicinity of White Oak Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 05:19 AM ET","Prince George (County)","Rt. 1170E (Prince George County)",0.59,"On Rt. 1170 in the County of Prince George, in the vicinity of Baxter Rd; Rt. 603E/W (Prince George County), near Lakeside Drive, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 06:15 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
