Update Time,Jurisdiction,Route,MRM,Description,Label
"10/31/2025, 03:06 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage. All south lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/31/2025, 03:11 PM ET","Stafford (County)","I-95N",146.3,"On I-95 at mile marker 146.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 02:40 PM ET","Loudoun (County)","Rt. 663E (Loudoun County)",7.7,"On Rt. 663 East in the County of Loudoun, in the vicinity of Springhollow La, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 03:06 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"10/31/2025, 03:10 PM ET","Fairfax (County)","I-95N",176.4,"On I-95 at mile marker 176.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 10:21 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/31/2025, 03:01 PM ET","Fauquier (County)","I-66E",15.3,"On I-66 at mile marker 15.3 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 10:22 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/31/2025, 02:01 PM ET","Fairfax (County)","Rt. 2473E (Fairfax County)",0.2,"On Rt. 2473 East in the County of Fairfax, in the vicinity of Wakefield Dr; Rt. 1029E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 03:10 PM ET","Fairfax (County)","I-95N",161.4,"On I-95 at mile marker 161.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 03:04 PM ET","Fairfax (County)","I-95N",173.9,"On I-95 at mile marker 173.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/31/2025, 03:06 PM ET","Chesapeake (City)","I-64E",295.3,"On I-64 at mile marker 295.3 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 03:09 PM ET","Prince William (County)","I-95S",156.5,"On I-95 at mile marker 156.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/31/2025, 02:57 PM ET","Fairfax (County)","I-66W",51.2,"On I-66 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 02:55 PM ET","Fairfax (County)","Rt. 5074E (Fairfax County)",0,"On Rt. 5074 East in the County of Fairfax, in the vicinity of Electric Av; Electric Av SE; City Rt. 1E (Town of Vienna); County/City/Town Line: VIENNA, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/31/2025, 01:16 PM ET","Fairfax (County)","Rt. 2712E (Fairfax County)",0.2,"On Rt. 2712 East in the County of Fairfax, in the vicinity of Cherri Dr; Rt. 2709E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 02:43 PM ET","Fairfax (County)","Rt. 5853N (Fairfax County)",0,"On Rt. 5853 North in the County of Fairfax, in the vicinity of Fairfax County Pw; Rt. 7100N (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/31/2025, 02:42 PM ET","Middlesex (County)","US-17S",98.6,"On US-17 in the County of Middlesex, in the vicinity of Seven Springs Ln; Rt. 665N/S (Middlesex County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/31/2025, 03:04 PM ET","Augusta (County)","I-81S",209,"On I-81 at mile marker 209 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/31/2025, 02:56 PM ET","Richmond (City)","I-95S",78.2,"On I-95 at mile marker 78.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/31/2025, 02:55 PM ET","Fairfax (County)","I-95S",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/31/2025, 03:10 PM ET","Henrico (County)","I-295S",41.7,"On I-295 at mile marker 41.7 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/31/2025, 03:00 PM ET","Fairfax (County)","I-66W",54.2,"On I-66 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 03:08 PM ET","Hanover (County)","I-95S",91.8,"On I-95 at mile marker 91.8 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/31/2025, 03:08 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/31/2025, 02:48 PM ET","Fredericksburg (City)","US-1S",146.2,"On US-1 in the City of Fredericksburg, in the vicinity of Idlewild Blvd; Kings Mill Ct; Kings Mill Dr, motorists can expect delays due to weather. The south right lane is closed.","Weather Incident - Other Weather - Advisory"
