Update Time,Jurisdiction,Route,MRM,Description,Label
"11/22/2025, 03:03 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/22/2025, 03:45 PM ET","Augusta (County)","Rt. 720E (Augusta County)",11.2,"On Rt. 720 in the County of Augusta, in the vicinity of Frog Pond Rd; Rt. 612E/W (Augusta County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 03:57 PM ET","Prince William (County)","I-95N",158.1,"On I-95 at mile marker 158.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/22/2025, 04:01 PM ET","Washington (County)","I-81S",15.3,"On I-81 at mile marker 15.3 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 04:14 PM ET","Prince William (County)","I-95N",157.8,"On I-95 at mile marker 157.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and center lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 12:19 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/22/2025, 03:25 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/22/2025, 03:59 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/22/2025, 04:13 PM ET","Norfolk (City)","I-64E",283.4,"On I-64 at mile marker 283.4 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a multi-vehicle crash. The east right center lane, right outside lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/22/2025, 01:50 PM ET","Virginia Beach (City)","I-264E",15.4,undefined,"Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 04:13 PM ET","Hampton (City)","I-64E",267.6,"On I-64 at mile marker 267.6 in the City of Hampton, near Mallory Street exit, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/22/2025, 03:03 PM ET","Fairfax (County)","Rt. 694E (Fairfax County)",5.8,"On Rt. 694 East in the County of Fairfax, in the vicinity of Haycock Rd; Rt. 703N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 03:37 PM ET","Rockbridge (County)","I-81N",186,"On I-81 North at mile marker 186 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/22/2025, 03:43 PM ET","Fairfax (County)","I-95S",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 03:52 PM ET","Petersburg (City)","I-95N",51.7,"On I-95 at mile marker 51.7 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The north exit 51 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 03:51 PM ET","Carroll (County)","I-77N",4.1,"On I-77 at mile marker 4.1 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
