Update Time,Jurisdiction,Route,MRM,Description,Label
"12/02/2025, 11:19 AM ET","Portsmouth (City)","I-264W",1.9,"On I-264 at mile marker 1.9 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 10:05 AM ET","Chesterfield (County)","Rt. 849N (Chesterfield County)",0,"On Rt. 849 North in the County of Chesterfield, in the vicinity of Midlothian Tpke; Southlake Blvd; US-60E; Rt. 1789E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 11:01 AM ET","Stafford (County)","I-95S",139.3,"On I-95 at mile marker 139.3 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 11:22 AM ET","Henrico (County)","I-64W",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 11:23 AM ET","Hanover (County)","Rt. 627E (Hanover County)",2.5,"On Rt. 627 in the County of Hanover, in the vicinity of the ramp to I-295, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 11:20 AM ET","Stafford (County)","I-95N",142.5,"On I-95 at mile marker 142.5 in the County of Stafford, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"12/02/2025, 11:22 AM ET","Virginia Beach (City)","I-264E",17.7,"On I-264 at mile marker 17.7 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 11:25 AM ET","Newport News (City)","I-64E",253.6,"On I-64 at mile marker 253.6 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 11:18 AM ET","New Kent (County)","I-64W",215.6,"On I-64 at mile marker 215.6 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 11:13 AM ET","Fairfax (County)","I-95N",161.4,"On I-95 at mile marker 161.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 11:20 AM ET","Hanover (County)","I-95S",100.1,"On I-95 at mile marker 100.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 11:23 AM ET","Alleghany (County)","I-64E",12.2,"On I-64 at mile marker 12.2 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 07:35 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)",7.5,"On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/02/2025, 07:17 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/02/2025, 11:11 AM ET","Arlington (County)","I-395S",7.7,"On I-395 at mile marker 7.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 11:27 AM ET","Henrico (County)","I-295N",30.8,"On I-295 North at mile marker 30.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 07:17 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
