Update Time,Jurisdiction,Route,MRM,Description,Label
"04/11/2025 10:44 PM ET","Westmoreland (County)","Rt. 639E (Westmoreland County)",0,"On Rt. 639 East in the County of Westmoreland, in the vicinity of Twiford Rd; Rt. 625E/W (Westmoreland County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/11/2025 09:47 PM ET","Greensville (County)","Rt. 603N (Greensville County)",2.1,"On Rt. 603 in the County of Greensville, in the vicinity of Pine Log Rd; Rt. 633N/S (Greensville County), near Fish Road, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/11/2025 11:28 PM ET","Stafford (County)","I-95S",140,"On I-95 at mile marker 140 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/11/2025 05:30 PM ET","Prince George (County)","Rt. 603E (Prince George County)",0.7,"On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/11/2025 10:06 PM ET","Stafford (County)","Rt. 623E (Stafford County)",0.8,"On Rt. 623 in the County of Stafford, in the vicinity of Harrell Rd; Woodlawn Dr; Rt. 1027N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/11/2025 02:26 PM ET","Richmond (County)","Rt. 624N (Richmond County)",6.9,"On Rt. 624 in the County of Richmond, in the vicinity of Strangeway Rd; Rt. 636N/S (Richmond County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/11/2025 05:18 AM ET","Charles City (County)","Rt. 618N (Charles City County)",4.6,"On Rt. 618 North in the County of Charles City, in the vicinity of Church Ln; Rt. 607E/W (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/11/2025 09:47 PM ET","Southampton (County)","Rt. 609W (Southampton County)",11.2,"On Rt. 609 West in the County of Southampton, in the vicinity of Rawlings Rd; Rt. 654N/S (Southampton County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/11/2025 12:47 PM ET","New Kent (County)","VA-273N",1.9,"On VA-273 North in the County of New Kent, in the vicinity of Country Dr; Polish Town Rd; Woody Ln; Rt. 634N/S (New Kent County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/11/2025 11:20 PM ET","Stafford (County)","I-95S",139.4,"On I-95 at mile marker 139.4 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/11/2025 09:47 PM ET","James City (County)","Rt. 614N (James City County)",2.8,"On Rt. 614 in the County of James City, in the vicinity of Monticello Ave; Rt. 776E/W (James City County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/11/2025 11:23 PM ET","Prince William (County)","I-95S",161.1,"On I-95 at mile marker 161.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/11/2025 09:47 PM ET","James City (County)","Rt. 613E (James City County)",0,"On Rt. 613 in the County of James City, in the vicinity of John Tyler Hwy; VA-5E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/11/2025 06:05 PM ET","Charles City (County)","Rt. 602N (Charles City County)",4.9,"On Rt. 602 in the County of Charles City, in the vicinity of Samaria Ln; Rt. 630N/S (Charles City County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/11/2025 11:02 PM ET","Prince William (County)","I-66W",47,"On I-66 at mile marker 47 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west exit 47B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/11/2025 11:13 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/11/2025 12:20 PM ET","Brunswick (County)","Rt. 670N (Brunswick County)",10,"On Rt. 670 North in the County of Brunswick, in the vicinity of Brandy Creek Rd; Rt. 675E/W (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"04/11/2025 11:28 PM ET","Fairfax (County)","I-95S",169.2,"On I-95 at mile marker 169.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/11/2025 11:26 PM ET","Loudoun (County)","VA-7W",0,"On VA-7 in the County of Loudoun, in the vicinity of Cardinal Glen Cir; N Sterling Blvd; Rt. 846N (Loudoun County); Rt. 846N/S (Loudoun County); Rt. 846S (Loudoun County), motorists can expect delays due to a vehicle crash. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"04/11/2025 07:52 PM ET","Northumberland (County)","Rt. 647E (Northumberland County)",1.1,"On Rt. 647 East in the County of Northumberland, in the vicinity of Greenfield Point Dr; Rt. 769E/W (Northumberland County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/11/2025 11:21 PM ET","Nottoway (County)","Rt. 723N (Nottoway County)",0.7,"On Rt. 723 North in the County of Nottoway, in the vicinity of Old School House Rd; W Courthouse Rd; Rt. 651N/S (Nottoway County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/11/2025 01:49 PM ET","Prince George (County)","Rt. 628N (Prince George County)",0,"On Rt. 628 North in the County of Prince George, in the vicinity of College Rd; Johnson Rd; Rt. 608N/S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
