Update Time,Jurisdiction,Route,MRM,Description,Label
"07/01/2025, 02:56 PM ET","Carroll (County)","Rt. 775S (Carroll County)",6.6,"On Rt. 775 South in the County of Carroll, in the vicinity of Kelly Rd; Pottery Dr; Rt. 775N (Carroll County); Rt. 778E/W (Carroll County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 02:48 PM ET","Prince William (County)","On I-66E Express Lanes at mile marker 44","","On I-66E Express Lanes at mile marker 44 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 02:42 PM ET","Prince William (County)","Rt. 772E (Prince William County)",0,"On Rt. 772 East in the County of Prince William, in the vicinity of Fitzwater Dr; Rt. 652E/W (Prince William County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/01/2025, 03:08 PM ET","Fauquier (County)","Rt. 737E (Fauquier County)",3.1,"On Rt. 737 in the County of Fauquier, in the vicinity of Cabin Branch Rd; Rt. 780N/S (Fauquier County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 02:56 PM ET","Frederick (County)","I-81N",324.9,"On I-81 North at mile marker 324.9 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/01/2025, 01:38 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 03:07 PM ET","Chesapeake (City)","I-664N",16.7,"On I-664 at mile marker 16.7 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 03:06 PM ET","Caroline (County)","I-95S",104,"On I-95 at mile marker 104 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 03:00 PM ET","Chesapeake (City)","I-64E",291.8,"On I-64 at mile marker 291.8 in the City of Chesapeake, near Interstate 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 03:12 PM ET","Prince William (County)","I-95S",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 03:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/01/2025, 03:13 PM ET","Warren (County)","I-66W",11.4,"On I-66 at mile marker 11.4 in the County of Warren, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
