Update Time,Jurisdiction,Route,MRM,Description,Label
"07/24/2025, 01:56 PM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 02:27 PM ET","Chesterfield (County)","I-95N",62.3,"On I-95 at mile marker 62.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 02:15 PM ET","Prince William (County)","I-95N",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 02:16 PM ET","Prince George (County)","Rt. 645E (Prince George County)",0.9,"On Rt. 645 East in the County of Prince George, in the vicinity of Fine St; Rt. 684E/W (Prince George County), motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/24/2025, 02:20 PM ET","Henrico (County)","I-64E",199,"On I-64 at mile marker 199 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 02:24 PM ET","Chesterfield (County)","I-95N",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 01:32 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/24/2025, 01:45 PM ET","Chesterfield (County)","Rt. 604E (Chesterfield County)",2.8,"On Rt. 604 in the County of Chesterfield, in the vicinity of Genito Rd; Mt Hermon Rd; Rt. 606N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 02:09 PM ET","Arlington (County)","I-66E",71.5,"On I-66 at mile marker 71.5 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 02:21 PM ET","Hampton (City)","I-664S",2.3,"On I-664 at mile marker 2.3 in the City of Hampton, near Aberdeen Road, motorists can expect delays due to a vehicle crash. The south exit 3 is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 01:48 PM ET","Dinwiddie (County)","VA-40E",183.8,"On VA-40 East in the County of Dinwiddie, in the vicinity of Cherry Hill Rd; Rt. 609N/S (Dinwiddie County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/24/2025, 01:43 PM ET","Chesterfield (County)","I-95N",62.8,"On I-95 at mile marker 62.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 01:27 PM ET","Fairfax (County)","I-495N",51.6,"On I-495 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 01:34 PM ET","Albemarle (County)","I-64W",126,"On I-64 West at mile marker 126 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 02:08 PM ET","Henrico (County)","I-64E",176.4,"On I-64 at mile marker 176.4 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
