Update Time,Jurisdiction,Route,MRM,Description,Label
"11/11/2025, 06:12 PM ET","Chesterfield (County)","I-95S",64.8,"On I-95 at mile marker 64.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/11/2025, 05:46 PM ET","Prince William (County)","I-66W",45.3,"On I-66 at mile marker 45.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 06:04 PM ET","Prince William (County)","I-95S",158.8,"On I-95 at mile marker 158.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/11/2025, 06:09 PM ET","Portsmouth (City)","VA-164W",3.2,"On VA-164 in the City of Portsmouth, in the vicinity of Cedar Ln On Ramp 164 W, near Towne Point Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 05:50 PM ET","Fairfax (County)","I-495N",44.2,"On I-495 at mile marker 44.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 04:40 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 49.0","","On I-495N Express Lanes at mile marker 49.0 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 05:48 PM ET","Fairfax (County)","I-66W",62.5,"On I-66 at mile marker 62.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 06:01 PM ET","Fairfax (County)","Rt. 3830N (Fairfax County)",0,"On Rt. 3830 North in the County of Fairfax, in the vicinity of Arnon Chapel Rd; Rt. 682E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/11/2025, 06:12 PM ET","Washington (County)","I-81S",19.5,"On I-81 at mile marker 19.5 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/11/2025, 04:41 PM ET","Henrico (County)","I-295S",51,"On I-295 at mile marker 51 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 05:58 PM ET","Augusta (County)","I-81N",231.6,"On I-81 at mile marker 231.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 04:16 PM ET","Fairfax (County)","Rt. 5859N (Fairfax County)",0.1,"On Rt. 5859 North in the County of Fairfax, in the vicinity of Lewinsville Rd; Rt. 694E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/11/2025, 05:56 PM ET","Stafford (County)","I-95S",135.6,"On I-95 at mile marker 135.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 06:09 PM ET","Fairfax (County)","I-66W",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/11/2025, 06:10 PM ET","Botetourt (County)","I-81S",171.9,"On I-81 at mile marker 171.9 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
