Update Time,Jurisdiction,Route,MRM,Description,Label
"04/14/2025 10:37 AM ET","Westmoreland (County)","Rt. 658E (Westmoreland County)",0.7,"On Rt. 658 in the County of Westmoreland, in the vicinity of Wakefield Dr; Rt. 1313N/S (Westmoreland County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/14/2025 12:12 PM ET","New Kent (County)","I-64E",222.6,"On I-64 East at mile marker 222.6 in the County of New Kent, near Homestad Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 12:17 PM ET","Hanover (County)","I-95N",91.4,"On I-95 at mile marker 91.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 12:10 PM ET","Hanover (County)","I-95S",91.5,"On I-95 South at mile marker 91.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 11:26 AM ET","Gloucester (County)","US-17N",72.8,"On US-17 North in the County of Gloucester, in the vicinity of Rt. 1307E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/14/2025 12:15 PM ET","Fairfax (County)","I-95S",168,"On I-95 at mile marker 168 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 12:10 PM ET","Fairfax (County)","I-495S",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 10:37 AM ET","Charles City (County)","Rt. 602N (Charles City County)",4.9,"On Rt. 602 in the County of Charles City, in the vicinity of Samaria Ln; Rt. 630N/S (Charles City County), motorists can expect delays due to standing water. The north left shoulder and right shoulder are closed. The south left shoulder and right shoulder are closed.","Minor Incident - Standing Water - Advisory"
"04/14/2025 12:02 PM ET","Rockbridge (County)","I-81N",205.1,"On I-81 North at mile marker 205.1 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"04/14/2025 12:19 PM ET","Rockingham (County)","I-81N",240,"On I-81 at mile marker 240 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north entrance ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/14/2025 10:37 AM ET","Brunswick (County)","Rt. 670N (Brunswick County)",10,"On Rt. 670 North in the County of Brunswick, in the vicinity of Brandy Creek Rd; Rt. 675E/W (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"04/14/2025 11:44 AM ET","Charlotte (County)","VA-40E",104,"On VA-40 in the County of Charlotte, in the vicinity of County/City/Town Line: PHENIX, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/14/2025 10:37 AM ET","Prince George (County)","Rt. 628N (Prince George County)",0,"On Rt. 628 North in the County of Prince George, in the vicinity of College Rd; Johnson Rd; Rt. 608N/S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/14/2025 11:45 AM ET","Albemarle (County)","VA-231N",7.5,"On VA-231 in the County of Albemarle, in the vicinity of Klockner Rd; Rt. 860E/W (Albemarle County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
