Update Time,Jurisdiction,Route,MRM,Description,Label
"12/29/2025, 02:45 PM ET","Bedford (County)","Rt. 626N (Bedford County)",16.1,"On Rt. 626 North in the County of Bedford, in the vicinity of Bishops Creek Rd; Enchanted Forest Path; Grey Fox Ln; Mentow Dr; Newhall Cir; Rt. 628N/S (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 03:20 PM ET","Fairfax (County)","I-95N",173.5,"On I-95 at mile marker 173.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 02:37 PM ET","Pittsylvania (County)","Rt. 870N (Pittsylvania County)",2.9,"On Rt. 870 North in the County of Pittsylvania, in the vicinity of Vandola Rd, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 02:54 PM ET","Mecklenburg (County)","Rt. 678N (Mecklenburg County)",4.2,"On Rt. 678 in the County of Mecklenburg, in the vicinity of Redlawn Rd; Rt. 615E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 03:18 PM ET","Wythe (County)","I-81S",62,"On I-81 at mile marker 62 in the County of Wythe, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"12/29/2025, 03:04 PM ET","Fairfax (County)","I-66E",58,"On I-66 at mile marker 58 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 03:14 PM ET","Chesapeake (City)","VA-168P",0.4,"On VA-168P in the City of Chesapeake, in the vicinity of the ramp to VA-190, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 01:32 PM ET","Scott (County)","US-23N",24.6,"On US-23 North in the County of Scott, in the vicinity of County/City/Town Line: SCOTT CO/LEE COUNTY LINE, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 02:36 PM ET","Prince William (County)","Rt. 603N (Prince William County)",0.8,"On Rt. 603 North in the County of Prince William, in the vicinity of Vint Hill Rd; VA-215E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 02:53 PM ET","Grayson (County)","Rt. 840E (Grayson County)",0.4,"On Rt. 840 East in the County of Grayson, in the vicinity of Troutdale Hwy; VA-16N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 03:20 PM ET","Norfolk (City)","I-64E",278.5,"On I-64 at mile marker 278.4 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 03:02 PM ET","Arlington (County)","I-66E",70.9,"On I-66 at mile marker 70.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 03:20 PM ET","Chesapeake (City)","I-664N",18.1,"On I-664 at mile marker 18.1 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 03:01 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/29/2025, 11:28 AM ET","Scott (County)","Rt. 614E (Scott County)",17.8,"On Rt. 614 East in the County of Scott, in the vicinity of Emerald Valley Cir; Rt. 708N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 02:55 PM ET","Bedford (County)","Rt. 680N (Bedford County)",4.6,"On Rt. 680 North in the County of Bedford, in the vicinity of W Lynchburg Salem Tpke; US-221S, US-460W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 03:21 PM ET","Bedford (County)","US-460W",166.9,"On US-460 in the County of Bedford, in the vicinity of Villamont Church Rd; Rt. 698E/W (Bedford County), motorists can expect delays due to a brush fire. The west right lane and right shoulder are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"12/29/2025, 03:15 PM ET","Spotsylvania (County)","I-95N",122.1,"On I-95 at mile marker 122.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 03:14 PM ET","Nottoway (County)","Rt. 617N (Nottoway County)",0.2,"On Rt. 617 in the County of Nottoway, in the vicinity of Hillcrest Ln; Maben Rd; Sunnyside Rd; Rt. 632E/W (Nottoway County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
