Update Time,Jurisdiction,Route,MRM,Description,Label
"10/20/2025, 08:36 AM ET","Henrico (County)","I-64E",199.6,"On I-64 at mile marker 199.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 08:26 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/20/2025, 02:50 AM ET","New Kent (County)","VA-249E",4.7,"On VA-249 East in the County of New Kent, in the vicinity of Airport Rd; Tunstall Rd; Rt. 612N/S (New Kent County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 08:32 AM ET","James City (County)","I-64W",227.9,"On I-64 at mile marker 227.8 in the County of James City, near Old Stage Road, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/20/2025, 08:08 AM ET","Henrico (County)","I-295N",45.1,"On I-295 at mile marker 45.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 08:14 AM ET","Halifax (County)","Rt. 658E (Halifax County)",1.4,"On Rt. 658 in the County of Halifax, in the vicinity of Goodes Rd; Kerns Mill Rd; Millner Ln; Rt. 688E/W (Halifax County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/20/2025, 08:06 AM ET","Nelson (County)","Rt. 680N (Nelson County)",6.4,"On Rt. 680 in the County of Nelson, in the vicinity of Rt. 789E/W (Nelson County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/20/2025, 08:14 AM ET","Spotsylvania (County)","I-95S",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 08:17 AM ET","Fairfax (County)","I-495N",45,"On I-495 North at mile marker 45 in the County of Fairfax, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/20/2025, 08:25 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/20/2025, 08:28 AM ET","Botetourt (County)","I-81N",152.2,"On I-81 at mile marker 152.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 08:27 AM ET","Hanover (County)","I-95S",94.9,"On I-95 at mile marker 94.9 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 08:19 AM ET","Fairfax (County)","Rt. 4363N (Fairfax County)",0.1,"On Rt. 4363 North in the County of Fairfax, in the vicinity of Minerva Ct; Rt. 4364E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
