Update Time,Jurisdiction,Route,MRM,Description,Label
"04/28/2025 02:15 PM ET","Lunenburg (County)","VA-40E",130,"On VA-40 in the County of Lunenburg, in the vicinity of Arvins Store Rd; Rt. 682N/S (Lunenburg County), motorists can expect delays due to a disabled tractor trailer. All east lanes are alternating closures.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/28/2025 03:00 PM ET","Stafford (County)","I-95S",138,"On I-95 at mile marker 138 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/28/2025 02:25 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/28/2025 03:01 PM ET","Albemarle (County)","I-64W",125.2,"On I-64 at mile marker 125.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/28/2025 02:44 PM ET","Fairfax (County)","I-495S",54.9,"On I-495 at mile marker 54.9 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/28/2025 02:58 PM ET","Bedford (County)","Rt. 619E (Bedford County)",4.2,"On Rt. 619 East in the County of Bedford, in the vicinity of Jeters Mill Rd; Rt. 759N/S (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/28/2025 03:08 PM ET","Bedford (County)","US-460E",194.6,"On US-460 in the County of Bedford, in the vicinity of New London Rd; Thomas Jefferson Rd; Rt. 811N/S (Bedford County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/28/2025 03:11 PM ET","Portsmouth (City)","I-264W",1.4,"On I-264 at mile marker 1.4 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/28/2025 03:13 PM ET","Prince William (County)","I-95N",158.6,"On I-95 at mile marker 158.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/28/2025 03:04 PM ET","Chesapeake (City)","I-64E",290.5,"On I-64 at mile marker 290.5 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. All east outside lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/28/2025 03:12 PM ET","New Kent (County)","I-64W",210.5,"On I-64 at mile marker 210.5 in the County of New Kent, motorists can expect delays due to a vehicle fire. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"04/28/2025 03:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/28/2025 03:12 PM ET","Prince William (County)","I-95N",149.2,"On I-95 North at mile marker 149.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/28/2025 02:23 PM ET","Washington (County)","I-81N",16.5,"On I-81 at mile marker 16.5 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
