Update Time,Jurisdiction,Route,MRM,Description,Label
"04/14/2025 10:37 AM ET","Richmond (County)","Rt. 624N (Richmond County)",6.9,"On Rt. 624 in the County of Richmond, in the vicinity of Strangeway Rd; Rt. 636N/S (Richmond County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/14/2025 10:37 AM ET","New Kent (County)","VA-273N",1.9,"On VA-273 North in the County of New Kent, in the vicinity of Country Dr; Polish Town Rd; Woody Ln; Rt. 634N/S (New Kent County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/14/2025 10:16 AM ET","Albemarle (County)","I-64E",121.1,"On I-64 at mile marker 121.1 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 11:00 AM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/14/2025 11:08 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/14/2025 10:08 AM ET","Rockbridge (County)","I-81S",178,"On I-81 at mile marker 178 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 10:37 AM ET","Westmoreland (County)","Rt. 658E (Westmoreland County)",0.7,"On Rt. 658 in the County of Westmoreland, in the vicinity of Wakefield Dr; Rt. 1313N/S (Westmoreland County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/14/2025 10:21 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/14/2025 11:02 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/14/2025 11:16 AM ET","Henrico (County)","I-295N",50.2,"On I-295 at mile marker 50.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 11:11 AM ET","Gloucester (County)","US-17N",72.8,"On US-17 North in the County of Gloucester, in the vicinity of Rt. 1307E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/14/2025 11:11 AM ET","Botetourt (County)","I-81N",157.5,"On I-81 at mile marker 157.5 in the County of Botetourt, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/14/2025 10:37 AM ET","Charles City (County)","Rt. 602N (Charles City County)",4.9,"On Rt. 602 in the County of Charles City, in the vicinity of Samaria Ln; Rt. 630N/S (Charles City County), motorists can expect delays due to standing water. The north left shoulder and right shoulder are closed. The south left shoulder and right shoulder are closed.","Minor Incident - Standing Water - Advisory"
"04/14/2025 11:10 AM ET","Rockbridge (County)","I-81N",205.1,"On I-81 at mile marker 205.1 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/14/2025 11:03 AM ET","Fairfax (County)","I-95S",162.5,"On I-95 at mile marker 162.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 10:37 AM ET","Brunswick (County)","Rt. 670N (Brunswick County)",10,"On Rt. 670 North in the County of Brunswick, in the vicinity of Brandy Creek Rd; Rt. 675E/W (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"04/14/2025 11:18 AM ET","Charlotte (County)","VA-40E",104,"On VA-40 in the County of Charlotte, in the vicinity of County/City/Town Line: PHENIX, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/14/2025 10:37 AM ET","Prince George (County)","Rt. 628N (Prince George County)",0,"On Rt. 628 North in the County of Prince George, in the vicinity of College Rd; Johnson Rd; Rt. 608N/S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/14/2025 11:15 AM ET","Albemarle (County)","VA-231N",7.5,"On VA-231 in the County of Albemarle, in the vicinity of Klockner Rd; Rt. 860E/W (Albemarle County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
