Update Time,Jurisdiction,Route,MRM,Description,Label
"11/24/2025, 02:54 PM ET","Prince William (County)","US-29S",218.8,"On US-29 in the County of Prince William, in the vicinity of the ramp from I-66E/W, motorists can expect delays due to a vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/24/2025, 03:19 PM ET","Stafford (County)","I-95N",147,"On I-95 at mile marker 147 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/24/2025, 02:57 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, near Southbound North Island, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/24/2025, 03:08 PM ET","Stafford (County)","I-95N",139.5,"On I-95 at mile marker 139.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 03:14 PM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 03:11 PM ET","Prince William (County)","I-95N",150.6,"On I-95 at mile marker 150.6 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/24/2025, 03:11 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/24/2025, 03:07 PM ET","Newport News (City)","I-64W",258.3,"On I-64 at mile marker 258.3 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/24/2025, 03:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/24/2025, 03:16 PM ET","Hampton (City)","I-64W",262.4,"On I-64 at mile marker 262.4 in the City of Hampton, near Hampton Roads Center Parkwa, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 03:17 PM ET","Fairfax (County)","I-495N",45.9,"On I-495 at mile marker 45.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 03:09 PM ET","Virginia Beach (City)","I-264E",19.4,"On I-264 at mile marker 19.4 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/24/2025, 02:37 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/24/2025, 03:05 PM ET","Chesapeake (City)","I-64W",296.3,"On I-64 at mile marker 296.3 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 03:17 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 03:02 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/24/2025, 03:20 PM ET","Roanoke (County)","I-81S",137,"On I-81 at mile marker 137 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
