Update Time,Jurisdiction,Route,MRM,Description,Label
"09/27/2025, 02:58 PM ET","Alexandria (City)","I-395R",3.2,"On I-395R at mile marker 3.2 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 03:08 PM ET","Hanover (County)","I-295S",34,"On I-295 South at mile marker 34 in the County of Hanover, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 02:43 PM ET","Albemarle (County)","Rt. 690E (Albemarle County)",1.2,"On Rt. 690 in the County of Albemarle, in the vicinity of Summer Rest Ln; FR-173E/W, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/27/2025, 02:20 PM ET","Sussex (County)","VA-40E",213.6,"On VA-40 East in the County of Sussex, in the vicinity of Leneave Ln; Oakdale Rd; Parker Ln; Trailer Ln; Rt. 655E/W (Sussex County), motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 01:39 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.5,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr; Rt. 617N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 02:31 PM ET","Dinwiddie (County)","US-1N",67,"On US-1 in the County of Dinwiddie, in the vicinity of Dinwiddie Ave; Rt. 1302E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/27/2025, 02:45 PM ET","Henrico (County)","I-64E",179,"On I-64 at mile marker 179 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 03:09 PM ET","Stafford (County)","I-95S",148,"On I-95 at mile marker 148 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 02:51 PM ET","Dinwiddie (County)","I-85N",55,"On I-85 at mile marker 55 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/27/2025, 02:22 PM ET","Botetourt (County)","US-11N",163.7,"On US-11 North in the County of Botetourt, in the vicinity of Lee Hwy; Valley Rd; Rt. 779E (Botetourt County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 03:09 PM ET","Chesapeake (City)","I-64W",291.4,"On I-64 at mile marker 291.4 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The west exit 290A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 03:03 PM ET","Norfolk (City)","I-64E",283.3,"On I-64 at mile marker 283.2 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 03:07 PM ET","Chesterfield (County)","I-95S",62,"On I-95 at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/27/2025, 01:32 PM ET","Chesterfield (County)","Rt. 1470N (Chesterfield County)",0.4,"On Rt. 1470 North in the County of Chesterfield, in the vicinity of Willis Rd; Rt. 613E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 03:09 PM ET","Rockingham (County)","I-81S",260.3,"On I-81 at mile marker 260.3 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. All south lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/27/2025, 02:17 PM ET","Sussex (County)","VA-40W",220,"On VA-40 West in the County of Sussex, in the vicinity of Beaver Dam Rd; Shingleton Rd; Rt. 613E/W (Sussex County); Rt. 606N/S (Sussex County), motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 02:47 PM ET","Stafford (County)","I-95N",135.6,"On I-95 at mile marker 135.6 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 02:47 PM ET","Prince William (County)","I-66E",41.3,"On I-66 at mile marker 41.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 03:09 PM ET","Sussex (County)","Rt. 619N (Sussex County)",2.8,"On Rt. 619 in the County of Sussex, in the vicinity of College Rd; Rt. 616N/S (Sussex County), near Walkers Mill Road, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/27/2025, 03:09 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/27/2025, 02:13 PM ET","Dinwiddie (County)","Rt. 601E (Dinwiddie County)",5,"On Rt. 601 in the County of Dinwiddie, in the vicinity of Mansfield Dr; Rt. 1358N/S (Dinwiddie County), motorists can expect delays due to standing water. All east lanes are closed.","Weather Incident - Standing Water - Closed"
"09/27/2025, 02:55 PM ET","Fairfax (County)","I-66E",55.2,"On I-66 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 03:02 PM ET","Fairfax (County)","I-95N",174.8,"On I-95 at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 02:25 PM ET","York (County)","I-64E",236.9,"On I-64 East at mile marker 236.9 in the County of York, near Barlow Road, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/27/2025, 03:06 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a multi-vehicle crash. The east outside right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/27/2025, 03:02 PM ET","Chesterfield (County)","I-95S",65,"On I-95 South at mile marker 65 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
