Update Time,Jurisdiction,Route,MRM,Description,Label
"03/19/2025 09:01 PM ET","Dinwiddie (County)","VA-40E",165,"On VA-40 East in the County of Dinwiddie, in the vicinity of Zilles Rd; Rt. 643N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/19/2025 09:13 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/19/2025 07:02 AM ET","West Point (Town)","Rt. 1006N (King William County)",0.1,"On Rt. 1006 North in the Town of West Point, in the vicinity of Thompson Ave; Rt. 1024N/S (King William County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 07:35 PM ET","Fauquier (County)","Rt. 806N (Fauquier County)",4,"On Rt. 806 in the County of Fauquier, in the vicinity of Ritchie Rd; Rt. 644E/W (Fauquier County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/19/2025 01:42 PM ET","Sussex (County)","Rt. 636N (Sussex County)",0,"On Rt. 636 in the County of Sussex, in the vicinity of Sussex Dr; VA-40E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/19/2025 07:03 AM ET","New Kent (County)","Rt. 621N (New Kent County)",0,"On Rt. 621 North in the County of New Kent, in the vicinity of Stewarts Rd; Rt. 621N/S (James City County); County/City/Town Line: NEW KENT - JAMES CITY COUNTY LINE, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 07:02 AM ET","West Point (Town)","VA-30E",45.2,"On VA-30 in the Town of West Point, in the vicinity of 20th St; Rt. 1119E/W (King William County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/19/2025 07:03 AM ET","Prince George (County)","Rt. 618N (Prince George County)",0,"On Rt. 618 North in the County of Prince George, in the vicinity of Loving Union Rd; Pumphouse Rd; Rt. 627N/S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 07:02 AM ET","Middlesex (County)","Rt. 618E (Middlesex County)",0,"On Rt. 618 in the County of Middlesex, in the vicinity of Forest Chapel Rd; Rt. 614N/S (Middlesex County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/19/2025 08:58 PM ET","Fairfax (County)","I-395N",1.2,"On I-395 at mile marker 1.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/19/2025 08:58 PM ET","Fairfax (County)","I-95S",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/19/2025 07:04 AM ET","Prince George (County)","Rt. 612N (Prince George County)",0.9,"On Rt. 612 North in the County of Prince George, in the vicinity of Pole Run Rd; Rt. 616E/W (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
