Update Time,Jurisdiction,Route,MRM,Description,Label
"08/08/2025, 01:10 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/08/2025, 12:13 PM ET","Westmoreland (County)","Rt. 1609N (Westmoreland County)",0.3,"On Rt. 1609 in the County of Westmoreland, in the vicinity of Haulover Dr; Rt. 1607E/W (Westmoreland County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/08/2025, 12:19 PM ET","Prince William (County)","I-95S",155.1,"On I-95 at mile marker 155.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/08/2025, 01:14 PM ET","Fairfax (County)","I-495N",46.6,"On I-495 at mile marker 46.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/08/2025, 12:47 PM ET","Campbell (County)","US-460W",196.5,"On US-460 in the County of Campbell, in the vicinity of Turkey Foot Rd; Rt. 623N/S (Campbell County), motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/08/2025, 01:14 PM ET","Fairfax (County)","I-95S",164.7,"On I-95 at mile marker 164.7 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/08/2025, 01:11 PM ET","Shenandoah (County)","Rt. 717N (Shenandoah County)",0.9,"On Rt. 717 in the County of Shenandoah, in the vicinity of Federal Property Boundary:FBGW FOR BDY, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/08/2025, 01:02 PM ET","Montgomery (County)","I-81S",120.1,"On I-81 at mile marker 120.1 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 01:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/08/2025, 01:09 PM ET","Norfolk (City)","I-64W",272.9,"On I-64 at mile marker 272.9 in the City of Norfolk, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/08/2025, 12:50 PM ET","Fredericksburg (City)","I-95S",130.1,"On I-95 at mile marker 130.1 in the City of Fredericksburg, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
