Update Time,Jurisdiction,Route,MRM,Description,Label
"05/13/2025 01:05 PM ET","Chesterfield (County)","Rt. 3600N (Chesterfield County)",1.7,"On Rt. 3600 North in the County of Chesterfield, in the vicinity of Laurel Trail Rd; Rt. 4600N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 03:16 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/13/2025 04:22 PM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/13/2025 05:57 PM ET","Fairfax (County)","I-66W",52.9,"On I-66 at mile marker 52.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west exit 53A narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 06:06 PM ET","Augusta (County)","I-64W",98,"On I-64 at mile marker 98 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"05/13/2025 05:17 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.8,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr, motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/13/2025 05:37 PM ET","Roanoke (County)","I-81S",145.7,"On I-81 at mile marker 145.7 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 05:33 PM ET","James City (County)","Rt. 1014N (James City County)",0,"On Rt. 1014 North in the County of James City, in the vicinity of S Riverside Dr; Rt. 716E/W (James City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 06:12 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 52.8","","On I-495N Express Lanes at mile marker 52.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 06:11 PM ET","West Point (Town)","Rt. 1101N (King William County)",0.2,"On Rt. 1101 North in the Town of West Point, in the vicinity of 18th St; Rt. 1114E/W (King William County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 06:15 PM ET","Prince William (County)","I-66W",45.2,"On I-66 at mile marker 45.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 05:43 PM ET","Albemarle (County)","US-250E",74.7,"On US-250 East in the County of Albemarle, in the vicinity of Afton Mountain Rd; VA-6E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 05:59 PM ET","Fairfax (County)","I-495S",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to standing water. The south right center lane and right lane are closed. The south entrance ramp narrows. Traffic backups are approximately 3.0 miles.","Major Incident - Standing Water - Advisory"
"05/13/2025 05:17 PM ET","Stafford (County)","Rt. 623E (Stafford County)",0.8,"On Rt. 623 in the County of Stafford, in the vicinity of Harrell Rd; Woodlawn Dr; Rt. 1027N/S (Stafford County), near Braemar Place, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/13/2025 06:04 PM ET","New Kent (County)","Rt. 603N (New Kent County)",1.2,"On Rt. 603 in the County of New Kent, in the vicinity of Augustus Rd; George Warren Franklin Pkwy; Good Hope Rd; Homestead Rd; Rt. 620N/S (New Kent County); Rt. 671N/S (New Kent County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Other Incident"
"05/13/2025 12:22 PM ET","New Kent (County)","Rt. 1002N (New Kent County)",0.9,"On Rt. 1002 North in the County of New Kent, in the vicinity of Pocahontas Trl; Pocahontas Trl E; US-60E, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 06:07 PM ET","Roanoke (County)","I-81S",138,"On I-81 South at mile marker 138 in the County of Roanoke, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 0.5 mile.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 04:09 PM ET","Lancaster (County)","VA-3E",127,"On VA-3 East in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/13/2025 05:56 PM ET","Middlesex (County)","Rt. 665N (Middlesex County)",0.3,"On Rt. 665 North in the County of Middlesex, in the vicinity of Tidewater Trl; US-17S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 06:12 PM ET","Spotsylvania (County)","I-95N",121.8,"On I-95 at mile marker 121.8 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/13/2025 02:35 PM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/13/2025 06:08 PM ET","Fauquier (County)","I-66E",20.6,"On I-66 at mile marker 20.6 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/13/2025 05:56 PM ET","Arlington (County)","I-66E",70.7,"On I-66 at mile marker 70.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 05:36 PM ET","Albemarle (County)","Rt. 810N (Albemarle County)",0,"On Rt. 810 in the County of Albemarle, in the vicinity of Crozet Ave; Railroad Ave; Three Notch'D Rd; Rt. 788E/W (Albemarle County); VA-240E/W, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"05/13/2025 06:14 PM ET","Fairfax (County)","I-95S",166.4,"On I-95 at mile marker 166.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 05:37 PM ET","Portsmouth (City)","I-264W",1,"On I-264 at mile marker 1 in the City of Portsmouth, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
