Update Time,Jurisdiction,Route,MRM,Description,Label
"10/19/2025, 04:03 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/19/2025, 06:09 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 03:46 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 06:14 PM ET","Spotsylvania (County)","I-95N",120.1,"On I-95 at mile marker 120.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 04:23 PM ET","Scott (County)","Rt. 870E (Scott County)",0,"On Rt. 870 East in the County of Scott, in the vicinity of Us Highway 23 S; US-23S, US-58E, US-421E, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 06:11 PM ET","Stafford (County)","I-95N",132.9,"On I-95 at mile marker 132.9 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 05:54 PM ET","Hanover (County)","I-295N",39.2,"On I-295 at mile marker 39.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 06:14 PM ET","Fairfax (County)","I-495S",51.5,"On I-495 at mile marker 51.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 04:19 PM ET","Lancaster (County)","Rt. 607E (Lancaster County)",0.5,"On Rt. 607 East in the County of Lancaster, in the vicinity of Mary Ball Rd; VA-3W, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 03:27 PM ET","Chesterfield (County)","US-360E",116,"On US-360 in the County of Chesterfield, in the vicinity of Sappony Rd; Rt. 666E/W (Chesterfield County), motorists can expect delays due to weather. The east right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 04:39 PM ET","Dickenson (County)","Rt. 670N (Dickenson County)",2.5,"On Rt. 670 North in the County of Dickenson, in the vicinity of Middle Of The World Rd; Rt. 661E/W (Dickenson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 05:01 PM ET","Carroll (County)","I-77S",20.5,"On I-77 at mile marker 20.5 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/19/2025, 05:53 PM ET","Augusta (County)","I-81S",213,"On I-81 at mile marker 213 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
