Update Time,Jurisdiction,Route,MRM,Description,Label
"09/29/2025, 06:39 AM ET","Norfolk (City)","I-64W",283.2,"On I-64 at mile marker 283.1 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 07:09 AM ET","Prince William (County)","I-95S",155.7,"On I-95 at mile marker 155.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/29/2025, 07:11 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/29/2025, 07:07 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 61.6","","On I-66E Express Lanes at mile marker 61.6 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/29/2025, 07:00 AM ET","Fairfax (County)","VA-28S",31.6,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 07:11 AM ET","Chesapeake (City)","I-664N",19.6,"On I-664 at mile marker 19.6 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a vehicle crash. The north exit 13A narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/29/2025, 06:52 AM ET","Virginia Beach (City)","I-264W",22.1,"On I-264 at mile marker 22.1 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 04:49 PM ET","Sussex (County)","VA-40E",213.6,"On VA-40 East in the County of Sussex, in the vicinity of Leneave Ln; Oakdale Rd; Parker Ln; Trailer Ln; Rt. 655E/W (Sussex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 06:56 AM ET","Chesterfield (County)","Rt. 651E (Chesterfield County)",7.7,"On Rt. 651 in the County of Chesterfield, in the vicinity of Tuskwillow Dr; Rt. 2120E/W (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/29/2025, 05:23 AM ET","Franklin (County)","Rt. 602N (Franklin County)",19.4,"On Rt. 602 North in the County of Franklin, in the vicinity of Bent Mountain Rd; Callaway Rd; Clover Hill Rd; Rt. 602E/W (Roanoke County); County/City/Town Line: ROANOKE - FRANKLIN COUNTY LINE, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/28/2025, 10:04 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.5,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr; Rt. 617N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 07:12 AM ET","Goochland (County)","I-64W",172.4,"On I-64 at mile marker 172.4 in the County of Goochland, motorists can expect delays due to a disabled tractor trailer. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/29/2025, 06:40 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/29/2025, 07:01 AM ET","Fairfax (County)","I-495N",54.5,"On I-495 at mile marker 54.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 06:29 AM ET","Campbell (County)","VA-43N",8.1,"On VA-43 North in the County of Campbell, in the vicinity of Leesville Rd, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/28/2025, 10:04 PM ET","Gloucester (County)","Rt. 1104E (Gloucester County)",0,"On Rt. 1104 East in the County of Gloucester, in the vicinity of Line Fence Rd; Rt. 650E/W (Gloucester County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 10:04 PM ET","Chesterfield (County)","Rt. 1470N (Chesterfield County)",0.4,"On Rt. 1470 North in the County of Chesterfield, in the vicinity of Willis Rd; Rt. 613E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 07:11 AM ET","Chesterfield (County)","VA-10E",17.4,"On VA-10 in the County of Chesterfield, in the vicinity of S I-95 Rp; I-95S Ramp 61C, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/29/2025, 07:10 AM ET","Chesterfield (County)","VA-150S",9.4,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from Rt. 1607, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/28/2025, 04:51 PM ET","Sussex (County)","VA-40W",220,"On VA-40 West in the County of Sussex, in the vicinity of Beaver Dam Rd; Shingleton Rd; Rt. 613E/W (Sussex County); Rt. 606N/S (Sussex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 06:58 AM ET","York (County)","I-64E",237.6,"On I-64 at mile marker 237.6 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 10:04 PM ET","Dinwiddie (County)","Rt. 670N (Dinwiddie County)",11.5,"On Rt. 670 North in the County of Dinwiddie, in the vicinity of Wheaton Rd; Rt. 674N/S (Dinwiddie County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 07:03 AM ET","Shenandoah (County)","I-81N",278.2,"On I-81 at mile marker 278.2 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/29/2025, 07:08 AM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 07:04 AM ET","Virginia Beach (City)","I-64E",285.8,"On I-64 at mile marker 285.8 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 06:46 AM ET","Fairfax (County)","I-95N",177.2,"On I-95 at mile marker 177.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 04:50 PM ET","Sussex (County)","Rt. 619N (Sussex County)",2.8,"On Rt. 619 in the County of Sussex, in the vicinity of College Rd; Rt. 616N/S (Sussex County), near Walkers Mill Road, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/29/2025, 06:39 AM ET","Chesterfield (County)","VA-150S",9,"On VA-150 in the County of Chesterfield, in the vicinity of I-95 Rp; VA-150E Ramp 15A, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/29/2025, 06:42 AM ET","Fairfax (County)","I-495S",55.1,"On I-495 at mile marker 55.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 06:32 AM ET","Montgomery (County)","Rt. 652E (Montgomery County)",5,"On Rt. 652 East in the County of Montgomery, in the vicinity of Riverside Dr; Rt. 735E/W (Montgomery County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
