Update Time,Jurisdiction,Route,MRM,Description,Label
"04/01/2025 05:02 PM ET","Augusta (County)","VA-254E",16.8,"On VA-254 in the County of Augusta, in the vicinity of Eureka Mill Rd; Rt. 839E/W (Augusta County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/01/2025 05:13 PM ET","Fairfax (County)","I-66W",52.4,"On I-66 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/01/2025 05:02 PM ET","Goochland (County)","Rt. 649N (Goochland County)",1,"On Rt. 649 in the County of Goochland, in the vicinity of Patterson Ave; VA-6E, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/01/2025 04:45 PM ET","Virginia Beach (City)","I-264W",14,"On I-264 at mile marker 14 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/01/2025 04:31 PM ET","Augusta (County)","US-340S",22.3,"On US-340 in the County of Augusta, in the vicinity of Crimora Station Ln; Mine Branch Rd; Rt. 663E/W (Augusta County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/01/2025 05:10 PM ET","Chesapeake (City)","I-64E",296.1,"On I-64 at mile marker 296.1 in the City of Chesapeake, near US-17, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/01/2025 05:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"04/01/2025 05:10 PM ET","Fairfax (County)","I-66E",54.9,"On I-66 at mile marker 54.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit 55 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/01/2025 04:58 PM ET","Norfolk (City)","I-64E",281,"On I-64 at mile marker 281 in the City of Norfolk, near Military Highway, motorists can expect delays due to a tractor trailer crash. The east right shoulder and exit 281B are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/01/2025 05:06 PM ET","Roanoke (County)","I-581S",3,"On I-581 at mile marker 3 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/01/2025 05:14 PM ET","Fairfax (County)","I-495N",45.4,"On I-495 North at mile marker 45.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 05:09 PM ET","Prince William (County)","I-95N",158.5,"On I-95 at mile marker 158.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 05:07 PM ET","Fairfax (County)","I-495S",53.2,"On I-495 at mile marker 53.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 04:56 PM ET","Virginia Beach (City)","I-264W",13.6,"On I-264 at mile marker 13.6 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west outside right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"04/01/2025 04:51 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/01/2025 04:52 PM ET","Nottoway (County)","US-460E",282,"On US-460 in the County of Nottoway, in the vicinity of Ramp; Ramp Intersection, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/01/2025 05:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
