Update Time,Jurisdiction,Route,MRM,Description,Label
"09/03/2025, 05:11 PM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 04:43 PM ET","Chesterfield (County)","VA-150N",10,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp at Va-150N, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 05:10 PM ET","Richmond (City)","I-95N",75.3,"On I-95 at mile marker 75.3 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/03/2025, 04:29 PM ET","Rockingham (County)","VA-259N",8.9,"On VA-259 North in the County of Rockingham, in the vicinity of Bennies Beach Rd; Mountain Top Ln, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/03/2025, 02:48 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/03/2025, 04:42 PM ET","Augusta (County)","I-81S",230.5,"On I-81 at mile marker 230.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 04:41 PM ET","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 05:11 PM ET","Chesterfield (County)","I-95S",71,"On I-95 at mile marker 71 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 05:11 PM ET","Stafford (County)","I-95S",138.3,"On I-95 at mile marker 138.3 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/03/2025, 02:34 PM ET","Giles (County)","Rt. 617N (Giles County)",0.4,"On Rt. 617 North in the County of Giles, in the vicinity of Croft Rd; Dead End, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/03/2025, 04:58 PM ET","Hampton (City)","I-64W",261.5,"On I-64 at mile marker 261.5 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 03:26 PM ET","Fauquier (County)","I-66W",35.9,"On I-66 at mile marker 35.9 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 05:03 PM ET","Henrico (County)","I-195N",2.6,"On I-195 at mile marker 2.6 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/03/2025, 04:42 PM ET","Rockbridge (County)","I-81S",205,"On I-81 at mile marker 205 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/03/2025, 05:04 PM ET","Fairfax (County)","I-66E",63.8,"On I-66 at mile marker 63.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/03/2025, 05:14 PM ET","Chesapeake (City)","I-64W",289.2,"On I-64 at mile marker 289.2 in the City of Chesapeake, near Greenbriar Parkway, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/03/2025, 04:51 PM ET","Stafford (County)","I-95N",133.5,"On I-95 at mile marker 133.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 05:09 PM ET","Virginia Beach (City)","I-264E",18.7,"On I-264 at mile marker 18.6 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a multi-vehicle crash. The east exit 18 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/03/2025, 05:13 PM ET","Fairfax (County)","I-66W",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 04:56 PM ET","Virginia Beach (City)","I-64W",288,"On I-64 at mile marker 288 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
