Update Time,Jurisdiction,Route,MRM,Description,Label
"12/01/2025, 06:08 PM ET","Pittsylvania (County)","Rt. 734N (Pittsylvania County)",2,"On Rt. 734 North in the County of Pittsylvania, in the vicinity of Tom Fork Rd; Rt. 655E/W (Pittsylvania County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/01/2025, 06:15 PM ET","Norfolk (City)","I-64W",282.6,"On I-64 at mile marker 282.6 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a multi-vehicle crash. The west exit 282 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/01/2025, 05:09 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/01/2025, 06:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/01/2025, 06:09 PM ET","Newport News (City)","I-64W",256.1,"On I-64 at mile marker 256.1 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed. The west exit 255A narrows.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/01/2025, 05:52 PM ET","New Kent (County)","US-60E",205.7,"On US-60 in the County of New Kent, in the vicinity of Rt. 1201N/S (New Kent County), motorists can expect delays due to a vehicle crash. The east left lane, left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/01/2025, 05:55 PM ET","Virginia Beach (City)","I-264W",14.1,"On I-264 at mile marker 14.1 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 06:09 PM ET","Fairfax (County)","VA-236W",8.6,"On VA-236 West in the County of Fairfax, in the vicinity of Pinecrest Vista Dr; Willow Run Dr; Rt. 2458N/S (Fairfax County); Rt. 7248E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/01/2025, 06:06 PM ET","Frederick (County)","I-81N",313,"On I-81 at mile marker 313 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 06:13 PM ET","Arlington (County)","I-66E",71.5,"On I-66 at mile marker 71.5 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 3.2 miles.","Major Incident - Traffic - Vehicle Crash"
"12/01/2025, 06:11 PM ET","Prince William (County)","I-95S",154,"On I-95 at mile marker 154 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/01/2025, 06:11 PM ET","Augusta (County)","I-81N",226.2,"On I-81 at mile marker 226.2 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/01/2025, 05:39 PM ET","Fauquier (County)","US-50W",34.4,"On US-50 in the County of Fauquier, in the vicinity of Winchester Rd; US-17N, motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/01/2025, 05:59 PM ET","Washington (County)","US-19N",18.6,"On US-19 North in the County of Washington, in the vicinity of Brinkley Rd; Rich Valley Rd; Rt. 700E/W (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 06:03 PM ET","Spotsylvania (County)","I-95S",131.8,"On I-95 at mile marker 131.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 06:10 PM ET","Nelson (County)","VA-151N",22.9,"On VA-151 North in the County of Nelson, in the vicinity of Old Stoney Creek Rd; Rt. 751N/S (Nelson County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 06:11 PM ET","Hampton (City)","I-64E",261.6,"On I-64 at mile marker 261.6 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The east exit 261A narrows.","Minor Incident - Traffic - Vehicle Crash"
