Update Time,Jurisdiction,Route,MRM,Description,Label
"09/02/2025, 05:13 PM ET","Fairfax (County)","I-95N",169.5,"On I-95 at mile marker 169.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 05:04 PM ET","Prince William (County)","I-95S",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 05:06 PM ET","Norfolk (City)","I-64E",283.2,"On I-64 at mile marker 283.2 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/02/2025, 05:03 PM ET","Virginia Beach (City)","I-264E",15.3,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 04:49 PM ET","Virginia Beach (City)","I-264W",21.4,"On I-264 at mile marker 21.4 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 05:05 PM ET","Amherst (County)","Rt. 612E (Amherst County)",0,"On Rt. 612 East in the County of Amherst, in the vicinity of Patrick Henry Hwy; VA-151N/S, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/02/2025, 05:13 PM ET","Norfolk (City)","I-64W",283.9,"On I-64 at mile marker 283.9 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle fire. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"09/02/2025, 05:14 PM ET","Fairfax (County)","I-95S",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 05:12 PM ET","Arlington (County)","I-66E",71.1,"On I-66 at mile marker 71.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right lane, right shoulder, and exit 71 are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/02/2025, 05:14 PM ET","Norfolk (City)","I-64W",285.2,"On I-64 at mile marker 285.2 in the City of Norfolk, near Interstate 264 Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/02/2025, 04:48 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 7.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/02/2025, 05:13 PM ET","Richmond (City)","I-95S",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/02/2025, 05:07 PM ET","Campbell (County)","Rt. 622E (Campbell County)",2.3,"On Rt. 622 East in the County of Campbell, in the vicinity of Leesville Rd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 04:58 PM ET","Mecklenburg (County)","US-58E",359.3,"On US-58 East in the County of Mecklenburg, in the vicinity of County/City/Town Line: BOYDTON, motorists can expect delays due to a brush fire. Lane closures exist.","Minor Incident - Disaster (Natural/Man-Made) - Brush Fire"
