Update Time,Jurisdiction,Route,MRM,Description,Label
"10/02/2025, 09:23 AM ET","New Kent (County)","I-64W",214.8,"On I-64 at mile marker 214.8 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/02/2025, 09:19 AM ET","Prince William (County)","Rt. 1566W (Prince William County)",2.5,"On Rt. 1566 West in the County of Prince William, in the vicinity of Chatsworth Dr; Rt. 2923E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/02/2025, 09:01 AM ET","Northumberland (County)","US-360E",218.6,"On US-360 East in the County of Northumberland, in the vicinity of Hull Neck Rd; Rt. 640N/S (Northumberland County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/02/2025, 09:12 AM ET","Richmond (City)","I-195N",2.3,"On I-195 at mile marker 2.3 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/02/2025, 09:24 AM ET","Fairfax (County)","I-395N",2.1,"On I-395 at mile marker 2.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 08:51 AM ET","Richmond (City)","I-95N",79,"On I-95 North at mile marker 79 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/02/2025, 09:22 AM ET","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/02/2025, 09:11 AM ET","Wise (County)","US-23N",51.5,"On US-23 in the County of Wise, in the vicinity of Bean Gap Rd; Rt. 634E/W (Wise County), motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"10/02/2025, 09:07 AM ET","Chesterfield (County)","I-95N",70.1,"On I-95 at mile marker 70.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 09:18 AM ET","Amherst (County)","VA-130W",12,"On VA-130 in the County of Amherst, in the vicinity of Hercules Rd; Rt. 812N/S (Amherst County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 08:28 AM ET","Rockingham (County)","I-81N",238.4,"On I-81 at mile marker 238.4 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/02/2025, 09:09 AM ET","Fairfax (County)","VA-28N",34.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 09:00 AM ET","Chesterfield (County)","Rt. 686W (Chesterfield County)",1.4,"On Rt. 686 in the County of Chesterfield, in the vicinity of Powhite Rp, motorists can expect delays due to a multi-vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/02/2025, 09:08 AM ET","Hampton (City)","I-64E",263,"On I-64 at mile marker 263 in the City of Hampton, near Pine Chapel Road Overpass, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 09:17 AM ET","Fairfax (County)","Rt. 7100S (Fairfax County)",14,"On Rt. 7100 South in the County of Fairfax, in the vicinity of Rugby Rd; Rt. 750N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
