Update Time,Jurisdiction,Route,MRM,Description,Label
"04/09/2025 05:42 PM ET","Fauquier (County)","Rt. 806N (Fauquier County)",10.7,"On Rt. 806 North in the County of Fauquier, in the vicinity of Sowego Rd; Rt. 611E/W (Fauquier County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/09/2025 06:59 PM ET","Botetourt (County)","I-81S",161.8,"On I-81 South at mile marker 161.8 in the County of Botetourt, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/09/2025 07:10 PM ET","Fairfax (County)","I-66E",51.3,"On I-66 East at mile marker 51.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/09/2025 07:13 PM ET","Fairfax (County)","I-395N",5.3,"On I-395 at mile marker 5.3 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/09/2025 07:06 PM ET","York (County)","I-64E",239.8,"On I-64 East at mile marker 239.8 in the County of York, near Queens Creek Overpass, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/09/2025 07:12 PM ET","Norfolk (City)","I-64E",283.8,"On I-64 East at mile marker 283.8 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/09/2025 07:13 PM ET","Fairfax (County)","I-95S",169.8,"On I-95 at mile marker 169.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/09/2025 07:11 PM ET","Fairfax (County)","I-495N",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/09/2025 06:34 PM ET","Fairfax (County)","I-495S",50.8,"On I-495 at mile marker 50.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/09/2025 06:59 PM ET","Dinwiddie (County)","I-85S",63.2,"On I-85 at mile marker 63.2 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/09/2025 06:41 PM ET","Arlington (County)","I-66E",72,"On I-66 at mile marker 72 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/09/2025 02:59 PM ET","Westmoreland (County)","Rt. 637N (Westmoreland County)",0.3,"On Rt. 637 North in the County of Westmoreland, in the vicinity of Layton Landing Rd; Rt. 640N/S (Westmoreland County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/09/2025 07:07 PM ET","Norfolk (City)","I-64E",274,"On I-64 East at mile marker 274 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/09/2025 06:19 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/09/2025 07:06 PM ET","Prince William (County)","I-95R",153.7,"On I-95R at mile marker 153.7 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/09/2025 06:58 PM ET","Roanoke (City)","I-581S",5.4,"On I-581 at mile marker 5.4 in the City of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
