Update Time,Jurisdiction,Route,MRM,Description,Label
"04/08/2025 05:59 PM ET","Fauquier (County)","I-66W",33.1,"On I-66 at mile marker 33.1 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 06:12 PM ET","Henrico (County)","I-64E",186,"On I-64 East at mile marker 186 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/08/2025 05:45 PM ET","Suffolk (City)","US-460E",370.8,"On US-460 in the City of Suffolk, in the vicinity of Gardner Ln; City Rt. 611N/S (City of Suffolk), near Gardner Lane, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/08/2025 12:21 PM ET","Amelia (County)","Rt. 615E (Amelia County)",7.1,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 06:12 PM ET","Chesapeake (City)","I-464N",3.3,"On I-464 at mile marker 3.3 in the City of Chesapeake, near Barnes Road Overpass, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 06:08 PM ET","Henrico (County)","I-64E",178,"On I-64 at mile marker 178 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 05:11 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/08/2025 05:48 PM ET","Chesterfield (County)","VA-288S",12.9,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp to Hull Street Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 05:59 PM ET","Fairfax (County)","I-495S",54.8,"On I-495 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 05:11 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/08/2025 06:09 PM ET","Arlington (County)","I-395N",8.4,"On I-395 at mile marker 8.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 06:14 PM ET","Fairfax (County)","I-95N",174.5,"On I-95 at mile marker 174.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 10:20 AM ET","Charlotte (County)","Rt. 619E (Charlotte County)",14.9,"On Rt. 619 in the County of Charlotte, in the vicinity of Scuffletown Rd; Rt. 746N/S (Charlotte County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 04:37 PM ET","Powhatan (County)","Rt. 711W (Powhatan County)",1.7,"On Rt. 711 West in the County of Powhatan, in the vicinity of Huguenot Trl; Old River Trl; Rt. 617N/S (Powhatan County), near Aston Trail, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 05:56 PM ET","King George (County)","Rt. 1225E (King George County)",0.8,"On Rt. 1225 East in the County of King George, in the vicinity of Indiantown Rd; Rt. 610N/S (King George County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 06:14 PM ET","Henrico (County)","I-64W",180,"On I-64 at mile marker 180 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 06:04 PM ET","Washington (County)","I-81N",3,"On I-81 at mile marker 3 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 04:29 PM ET","Prince George (County)","Rt. 603E (Prince George County)",0.7,"On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 06:11 PM ET","James City (County)","I-64E",244.6,"On I-64 at mile marker 244.6 in the County of James City, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 06:14 PM ET","Accomack (County)","US-13N",117.8,"On US-13 in the County of Accomack, in the vicinity of W Main St; VA-179E/W, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
