Update Time,Jurisdiction,Route,MRM,Description,Label
"02/12/2025 05:32 AM ET","King William (County)","Rt. 618E (King William County)",1.28,"On Rt. 618 East in the County of King William, in the vicinity of Mt Pleasant Rd; Rt. 661N/S (King William County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/12/2025 09:11 AM ET","Alleghany (County)","I-64E",25,"On I-64 at mile marker 25 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/12/2025 09:07 AM ET","Stafford (County)","I-95N",134.2,"On I-95 at mile marker 134.2 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/12/2025 08:52 AM ET","Suffolk (City)","I-664N",12.16,"On I-664 at mile marker 12.2 in the City of Suffolk, near College Drive, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/12/2025 09:02 AM ET","Augusta (County)","I-81N",222,"On I-81 at mile marker 222 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/12/2025 09:03 AM ET","Virginia Beach (City)","I-264W",21.07,"On I-264 at mile marker 21.1 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 09:13 AM ET","Roanoke (County)","US-220N",61.9,"On US-220 North in the County of Roanoke, in the vicinity of the ramp from US 220 Exit, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/12/2025 09:07 AM ET","Henrico (County)","I-295S",53,"On I-295 at mile marker 53 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 09:10 AM ET","Albemarle (County)","I-64W",123,"On I-64 at mile marker 123 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/12/2025 08:54 AM ET","New Kent (County)","I-64W",214,"On I-64 at mile marker 214 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west exit 214 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 09:04 AM ET","Prince William (County)","I-95N",155.6,"On I-95 at mile marker 155.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 08:54 AM ET","Fairfax (County)","I-495S",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 08:31 AM ET","Wythe (County)","I-81N",61,"On I-81 North at mile marker 61 in the County of Wythe, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"02/11/2025 01:58 PM ET","Fairfax (County)","On I-66W Express Lanes from mile marker 65 to mile marker 43","","On I-66W Express Lanes from mile marker 65 to mile marker 43 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/12/2025 09:05 AM ET","Prince William (County)","I-95S",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/12/2025 09:08 AM ET","Chesterfield (County)","I-95S",56.8,"On I-95 at mile marker 56.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 09:03 AM ET","Alleghany (County)","I-64W",25.6,"On I-64 at mile marker 25.6 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/12/2025 09:12 AM ET","Spotsylvania (County)","I-95N",124.6,"On I-95 North at mile marker 124.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/12/2025 05:29 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/12/2025 08:51 AM ET","Bedford (County)","US-501N",83.91,"On US-501 in the County of Bedford, in the vicinity of Short Cut Rd; Rt. 651E/W (Bedford County); / SHORT CUT RD, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/12/2025 07:24 AM ET","Mecklenburg (County)","US-58E",377.92,"On US-58 East in the County of Mecklenburg, in the vicinity of N Main St; Rt. 621N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/12/2025 08:52 AM ET","Amelia (County)","Rt. 609N (Amelia County)",7.53,"On Rt. 609 North in the County of Amelia, in the vicinity of Genito Rd; Rt. 616N/S (Amelia County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/12/2025 09:04 AM ET","Caroline (County)","I-95S",104,"On I-95 at mile marker 104 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer. The south exit 104 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/11/2025 01:57 PM ET","Prince William (County)","On I-66E Express Lanes from mile marker 43 to mile marker 65","","On I-66E Express Lanes from mile marker 43 to mile marker 65 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/12/2025 08:28 AM ET","Hanover (County)","Rt. 787E (Hanover County)",0.2,"On Rt. 787 East in the County of Hanover, in the vicinity of Rural Point Rd; Rt. 643N/S (Hanover County), motorists can expect potential delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/12/2025 06:55 AM ET","Nottoway (County)","Rt. 626E (Nottoway County)",0.68,"On Rt. 626 East in the County of Nottoway, in the vicinity of Rubermont Rd; Rt. 626E/W (Lunenburg County); County/City/Town Line: NOTTOWAY COUNTY LINE/LUNENBURG CL, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/12/2025 08:19 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
